source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,F_1B_G,F_2B_G,F_3B_G,F_SS_G,F_OF_G,F_LF_G,F_CF_G,F_RF_G,F_C_G,F_P_G,F_ALL_G
minoraverages/1950TSN,1949,Middle Atlantic League,,F20254,Huddleston,,0,Oil City,,,,,,41,,,,,,,,,
minoraverages/1950TSN,1949,Middle Atlantic League,,F20962,Huddleston,,0,Oil City,,,,,,,,,82,,,,,,
minoraverages/1950TSN,1949,Middle Atlantic League,,B01431,Jackson,Richard,0,Oil City,,,22,,,,,,,,,,,,
minoraverages/1950TSN,1949,Middle Atlantic League,,F21434,Jackson,,0,Oil City,,,,,,,,,,,,,21,,
minoraverages/1950TSN,1949,Middle Atlantic League,,B00045,Janacone,Richard,0,New Castle,,,10,,,,,,,,,,,,
minoraverages/1950TSN,1949,Middle Atlantic League,,B00059,Jaworski,Joseph,0,Oil City,,,33,,,,,,,,,,,,
minoraverages/1950TSN,1949,Middle Atlantic League,,F20924,Jaworski,,0,Oil City,,,,,,,,,25,,,,,,
minoraverages/1950TSN,1949,Middle Atlantic League,,P10622,Johnson,,0,Youngstown,,,,8,,,,,,,,,,,
minoraverages/1950TSN,1949,Middle Atlantic League,,B00491,Jok,Richard,0,Erie,,,126,,,,,,,,,,,,
minoraverages/1950TSN,1949,Middle Atlantic League,,F21130,Jok,,0,Erie,,,,,,,,,124,,,,,,
minoraverages/1950TSN,1949,Middle Atlantic League,,B01250,Judy,George,0,Uniontown,,,12,,,,,,,,,,,,
minoraverages/1950TSN,1949,Middle Atlantic League,,B01313,Kaires,Gerald,0,Oil City,,,36,,,,,,,,,,,,
minoraverages/1950TSN,1949,Middle Atlantic League,,F20496,Kaires,,0,Oil City,,,,,,,15,,,,,,,,
minoraverages/1950TSN,1949,Middle Atlantic League,,F20919,Kaires,,0,Oil City,,,,,,,,,18,,,,,,
minoraverages/1950TSN,1949,Middle Atlantic League,,B00985,Karakul,Joseph,0,New Castle,,,54,,,,,,,,,,,,
minoraverages/1950TSN,1949,Middle Atlantic League,,F21101,Karakul,,0,New Castle,,,,,,,,,21,,,,,,
minoraverages/1950TSN,1949,Middle Atlantic League,,F21531,Karakul,,0,New Castle,,,,,,,,,,,,,,21,
minoraverages/1950TSN,1949,Middle Atlantic League,,P10464,Karakul,,0,New Castle,,,,21,,,,,,,,,,,
minoraverages/1950TSN,1949,Middle Atlantic League,,B01384,Karson,Rudolph,0,Erie,,,27,,,,,,,,,,,,
minoraverages/1950TSN,1949,Middle Atlantic League,,F21397,Karson,,0,Erie,,,,,,,,,,,,,24,,
minoraverages/1950TSN,1949,Middle Atlantic League,,B01994,Kempka,Edward,0,Vandergrift,,,25,,,,,,,,,,,,
minoraverages/1950TSN,1949,Middle Atlantic League,,F22142,Kempka,,0,Vandergrift,,,,,,,,,,,,,,25,
minoraverages/1950TSN,1949,Middle Atlantic League,,P10320,Kempka,,0,Vandergrift,,,,25,,,,,,,,,,,
minoraverages/1950TSN,1949,Middle Atlantic League,,B01567,Keon,Edward,0,Vandergrift,,,23,,,,,,,,,,,,
minoraverages/1950TSN,1949,Middle Atlantic League,,F21475,Keon,,0,Vandergrift,,,,,,,,,,,,,23,,
minoraverages/1950TSN,1949,Middle Atlantic League,,B00130,Kestler,Edward,0,Erie,,,133,,,,,,,,,,,,
minoraverages/1950TSN,1949,Middle Atlantic League,,F20023,Kestler,,0,Erie,,,,,133,,,,,,,,,,
minoraverages/1950TSN,1949,Middle Atlantic League,,B00092,Kiel,Herman,0,New Castle,,,96,,,,,,,,,,,,
minoraverages/1950TSN,1949,Middle Atlantic League,,F20072,Kiel,,0,New Castle,,,,,84,,,,,,,,,,
minoraverages/1950TSN,1949,Middle Atlantic League,,F21045,Kiel,,0,New Castle,,,,,,,,,10,,,,,,
minoraverages/1950TSN,1949,Middle Atlantic League,,B00887,Knisely,Gordon,0,New Castle,,,29,,,,,,,,,,,,
minoraverages/1950TSN,1949,Middle Atlantic League,,F21286,Knisely,,0,New Castle,,,,,,,,,,,,,29,,
minoraverages/1950TSN,1949,Middle Atlantic League,,B01242,Komisarek,Edward,0,Butler,,,61,,,,,,,,,,,,
minoraverages/1950TSN,1949,Middle Atlantic League,,F20768,Komisarek,,0,Butler,,,,,,,,,38,,,,,,
minoraverages/1950TSN,1949,Middle Atlantic League,,F21502,Komisarek,,0,Butler,,,,,,,,,,,,,10,,
minoraverages/1950TSN,1949,Middle Atlantic League,,B01899,Konek,Peter,0,Uniontown,,,10,,,,,,,,,,,,
minoraverages/1950TSN,1949,Middle Atlantic League,,F22175,Konek,,0,Uniontown,,,,,,,,,,,,,,11,
minoraverages/1950TSN,1949,Middle Atlantic League,,P10679,Konek,,0,Uniontown,,,,,,,,,,,,,,,
minoraverages/1950TSN,1949,Middle Atlantic League,,B00210,Korponay,Alexander,0,Vandergrift,,,51,,,,,,,,,,,,
minoraverages/1950TSN,1949,Middle Atlantic League,,F21232,Korponay,,0,Vandergrift,,,,,,,,,51,,,,,,
minoraverages/1950TSN,1949,Middle Atlantic League,,B01234,Kozubal,Alexander,0,Youngstown,,,27,,,,,,,,,,,,
minoraverages/1950TSN,1949,Middle Atlantic League,,F21158,Kozubal,,0,Youngstown,,,,,,,,,26,,,,,,
minoraverages/1950TSN,1949,Middle Atlantic League,,B01415,Kucab,John,0,Youngstown,,,61,,,,,,,,,,,,
minoraverages/1950TSN,1949,Middle Atlantic League,,F21515,Kucab,,0,Youngstown,,,,,,,,,,,,,,33,
minoraverages/1950TSN,1949,Middle Atlantic League,,P10100,Kucab,,0,Youngstown,,,,33,,,,,,,,,,,
minoraverages/1950TSN,1949,Middle Atlantic League,,B00879,Lavosky,William,0,Uniontown,,,48,,,,,,,,,,,,
minoraverages/1950TSN,1949,Middle Atlantic League,,F20474,Lavosky,,0,Uniontown,,,,,,,48,,,,,,,,
minoraverages/1950TSN,1949,Middle Atlantic League,,B01321,Leary,Lloyd,0,Oil City,,,47,,,,,,,,,,,,
minoraverages/1950TSN,1949,Middle Atlantic League,,F20583,Leary,,0,Oil City,,,,,,,,22,,,,,,,
minoraverages/1950TSN,1949,Middle Atlantic League,,F21794,Leary,,0,Oil City,,,,,,,,,,,,,,20,
minoraverages/1950TSN,1949,Middle Atlantic League,,P10348,Leary,,0,Oil City,,,,20,,,,,,,,,,,
minoraverages/1950TSN,1949,Middle Atlantic League,,B01601,Leslie,Allen,0,Uniontown,,,27,,,,,,,,,,,,
minoraverages/1950TSN,1949,Middle Atlantic League,,F21241,Leslie,,0,Uniontown,,,,,,,,,19,,,,,,
minoraverages/1950TSN,1949,Middle Atlantic League,,B01181,Lilly,Robert,0,Youngstown,,,53,,,,,,,,,,,,
minoraverages/1950TSN,1949,Middle Atlantic League,,F20131,Lilly,,0,Youngstown,,,,,22,,,,,,,,,,
minoraverages/1950TSN,1949,Middle Atlantic League,,F20737,Lilly,,0,Youngstown,,,,,,,,,10,,,,,,
minoraverages/1950TSN,1949,Middle Atlantic League,,F21488,Lilly,,0,Youngstown,,,,,,,,,,,,,16,,
minoraverages/1950TSN,1949,Middle Atlantic League,,B00427,Lonnett,Joseph,0,Vandergrift,,,104,,,,,,,,,,,,
minoraverages/1950TSN,1949,Middle Atlantic League,,F21324,Lonnett,,0,Vandergrift,,,,,,,,,,,,,99,,
minoraverages/1950TSN,1949,Middle Atlantic League,,B00158,Lovness,Reed,0,Uniontown,,,17,,,,,,,,,,,,
minoraverages/1950TSN,1949,Middle Atlantic League,,F21614,Lovness,,0,Uniontown,,,,,,,,,,,,,,16,
minoraverages/1950TSN,1949,Middle Atlantic League,,P10542,Lovness,,0,Uniontown,,,,16,,,,,,,,,,,
minoraverages/1950TSN,1949,Middle Atlantic League,,B01203,Maggio,John,0,Vandergrift,,,12,,,,,,,,,,,,
minoraverages/1950TSN,1949,Middle Atlantic League,,F20970,Maggio,,0,Vandergrift,,,,,,,,,12,,,,,,
minoraverages/1950TSN,1949,Middle Atlantic League,,B00794,Maier,Reed,0,New Castle,,,96,,,,,,,,,,,,
minoraverages/1950TSN,1949,Middle Atlantic League,,F20342,Maier,,0,New Castle,,,,,,,31,,,,,,,,
minoraverages/1950TSN,1949,Middle Atlantic League,,F20571,Maier,,0,New Castle,,,,,,,,57,,,,,,,
minoraverages/1950TSN,1949,Middle Atlantic League,,B00726,Malkasian,Stanley,0,Oil City,,,45,,,,,,,,,,,,
minoraverages/1950TSN,1949,Middle Atlantic League,,F21084,Malkasian,,0,Oil City,,,,,,,,,10,,,,,,
minoraverages/1950TSN,1949,Middle Atlantic League,,F21416,Malkasian,,0,Oil City,,,,,,,,,,,,,28,,
minoraverages/1950TSN,1949,Middle Atlantic League,,B01170,Maloney,Carlson,0,Erie,,,24,,,,,,,,,,,,
minoraverages/1950TSN,1949,Middle Atlantic League,,F21726,Maloney,,0,Erie,,,,,,,,,,,,,,22,
minoraverages/1950TSN,1949,Middle Atlantic League,,P10184,Maloney,,0,Erie,,,,22,,,,,,,,,,,
minoraverages/1950TSN,1949,Middle Atlantic League,,B00528,Mangan,James,0,Uniontown,,,83,,,,,,,,,,,,
minoraverages/1950TSN,1949,Middle Atlantic League,,F21356,Mangan,,0,Uniontown,,,,,,,,,,,,,75,,
minoraverages/1950TSN,1949,Middle Atlantic League,,B01983,Matarazzo,Leonard,0,Youngstown,,,30,,,,,,,,,,,,
minoraverages/1950TSN,1949,Middle Atlantic League,,F22116,Matarazzo,,0,Youngstown,,,,,,,,,,,,,,28,
minoraverages/1950TSN,1949,Middle Atlantic League,,P10588,Matarazzo,,0,Youngstown,,,,28,,,,,,,,,,,
minoraverages/1950TSN,1949,Middle Atlantic League,,B01041,McCullough,John,0,Vandergrift,,,137,,,,,,,,,,,,
minoraverages/1950TSN,1949,Middle Atlantic League,,F20279,McCullough,,0,Vandergrift,,,,,,137,,,,,,,,,
minoraverages/1950TSN,1949,Middle Atlantic League,,B00811,McLaren,William,0,Uniontown,,,125,,,,,,,,,,,,
minoraverages/1950TSN,1949,Middle Atlantic League,,F21149,McLaren,,0,Uniontown,,,,,,,,,117,,,,,,
minoraverages/1950TSN,1949,Middle Atlantic League,,B00638,Meeks,Mack,0,Erie,,,64,,,,,,,,,,,,
minoraverages/1950TSN,1949,Middle Atlantic League,,F20864,Meeks,,0,Erie,,,,,,,,,59,,,,,,
minoraverages/1950TSN,1949,Middle Atlantic League,,B00502,Merola,Frank,0,Vandergrift,,,89,,,,,,,,,,,,
minoraverages/1950TSN,1949,Middle Atlantic League,,F20458,Merola,,0,Vandergrift,,,,,,,16,,,,,,,,
minoraverages/1950TSN,1949,Middle Atlantic League,,F21196,Merola,,0,Vandergrift,,,,,,,,,73,,,,,,
minoraverages/1950TSN,1949,Middle Atlantic League,,B00667,Micelotta,Robert,0,Vandergrift,,,129,,,,,,,,,,,,
minoraverages/1950TSN,1949,Middle Atlantic League,,F20657,Micelotta,,0,Vandergrift,,,,,,,,129,,,,,,,
minoraverages/1950TSN,1949,Middle Atlantic League,,B00021,Milich,Thomas,0,New Castle,,,30,,,,,,,,,,,,
minoraverages/1950TSN,1949,Middle Atlantic League,,F20240,Milich,,0,New Castle,,,,,,30,,,,,,,,,
minoraverages/1950TSN,1949,Middle Atlantic League,,B00076,Mirande,Anthony,0,New Castle,,,16,,,,,,,,,,,,
minoraverages/1950TSN,1949,Middle Atlantic League,,F20547,Mirande,,0,New Castle,,,,,,,,12,,,,,,,
minoraverages/1950TSN,1949,Middle Atlantic League,,B00553,Mix,Richard,0,Erie,,,12,,,,,,,,,,,,
minoraverages/1950TSN,1949,Middle Atlantic League,,F21667,Mix,,0,Erie,,,,,,,,,,,,,,12,
minoraverages/1950TSN,1949,Middle Atlantic League,,B01595,Mlynarek,Lawrence,0,Butler,,,44,,,,,,,,,,,,
minoraverages/1950TSN,1949,Middle Atlantic League,,F20425,Mlynarek,,0,Butler,,,,,,,13,,,,,,,,
minoraverages/1950TSN,1949,Middle Atlantic League,,F20721,Mlynarek,,0,Butler,,,,,,,,,23,,,,,,
minoraverages/1950TSN,1949,Middle Atlantic League,,B01162,Mongiello,William,0,New Castle,,,80,,,,,,,,,,,,
minoraverages/1950TSN,1949,Middle Atlantic League,,F20316,Mongiello,,0,New Castle,,,,,,,86,,,,,,,,
minoraverages/1950TSN,1949,Middle Atlantic League,,M90094,Mongiello,William,,New Castle,,,,,,,,,,,,,,,
minoraverages/1950TSN,1949,Middle Atlantic League,,B00182,Moore,John,0,Oil City,,,135,,,,,,,,,,,,
minoraverages/1950TSN,1949,Middle Atlantic League,,F20829,Moore,,0,Oil City,,,,,,,,,135,,,,,,
minoraverages/1950TSN,1949,Middle Atlantic League,,B00125,Morgan,Edwin,0,Youngstown,,,114,,,,,,,,,,,,
minoraverages/1950TSN,1949,Middle Atlantic League,,F20067,Morgan,,0,Youngstown,,,,,104,,,,,,,,,,
minoraverages/1950TSN,1949,Middle Atlantic League,,M90047,Morgan,Edwin,,Youngstown,,,,,,,,,,,,,,,
minoraverages/1950TSN,1949,Middle Atlantic League,,B01477,Moring,Raymond,0,Johnstown,,,28,,,,,,,,,,,,
minoraverages/1950TSN,1949,Middle Atlantic League,,F22020,Moring,,0,Johnstown,,,,,,,,,,,,,,26,
minoraverages/1950TSN,1949,Middle Atlantic League,,P10253,Moring,,0,Johnstown,,,,26,,,,,,,,,,,
minoraverages/1950TSN,1949,Middle Atlantic League,,B00590,Morrow,Albert,0,Butler,,,27,,,,,,,,,,,,
minoraverages/1950TSN,1949,Middle Atlantic League,,F21957,Morrow,,0,Butler,,,,,,,,,,,,,,21,
minoraverages/1950TSN,1949,Middle Atlantic League,,P10176,Morrow,,0,Butler,,,,21,,,,,,,,,,,
minoraverages/1950TSN,1949,Middle Atlantic League,,B00544,Musselman,Harry,0,Erie,,,138,,,,,,,,,,,,
minoraverages/1950TSN,1949,Middle Atlantic League,,F20560,Musselman,,0,Erie,,,,,,,,138,,,,,,,
minoraverages/1950TSN,1949,Middle Atlantic League,,B01509,Najjar,Nickolas,0,Uniontown,,,15,,,,,,,,,,,,
minoraverages/1950TSN,1949,Middle Atlantic League,,F21623,Najjar,,0,Uniontown,,,,,,,,,,,,,,15,
minoraverages/1950TSN,1949,Middle Atlantic League,,B01453,Nease,Charles,0,Butler,,,40,,,,,,,,,,,,
minoraverages/1950TSN,1949,Middle Atlantic League,,B01740,Nease,Roy,0,Butler,,,11,,,,,,,,,,,,
minoraverages/1950TSN,1949,Middle Atlantic League,,F21427,Nease,C.,0,Butler,,,,,,,,,,,,,12,,
minoraverages/1950TSN,1949,Middle Atlantic League,,F21589,Nease,,0,Butler,,,,,,,,,,,,,,11,
minoraverages/1950TSN,1949,Middle Atlantic League,,B00255,Nelson,James,0,Butler,,,10,,,,,,,,,,,,
minoraverages/1950TSN,1949,Middle Atlantic League,,B00442,Nichols,Roy,0,Johnstown,,,127,,,,,,,,,,,,
minoraverages/1950TSN,1949,Middle Atlantic League,,F20287,Nichols,,0,Johnstown,,,,,,,94,,,,,,,,
minoraverages/1950TSN,1949,Middle Atlantic League,,F20526,Nichols,,0,Johnstown,,,,,,,,10,,,,,,,
minoraverages/1950TSN,1949,Middle Atlantic League,,F20700,Nichols,,0,Johnstown,,,,,,,,,12,,,,,,
minoraverages/1950TSN,1949,Middle Atlantic League,,M90026,Nichols,Roy,,Johnstown,,,,,,,,,,,,,,,
minoraverages/1950TSN,1949,Middle Atlantic League,,B00651,Odenheimer,Robert,0,Butler,,,89,,,,,,,,,,,,
minoraverages/1950TSN,1949,Middle Atlantic League,,F21381,Odenheimer,,0,Butler,,,,,,,,,,,,,87,,
minoraverages/1950TSN,1949,Middle Atlantic League,,B01905,Olsen,Robert,0,Erie,,,12,,,,,,,,,,,,
minoraverages/1950TSN,1949,Middle Atlantic League,,F21672,Olsen,,0,Erie,,,,,,,,,,,,,,12,
minoraverages/1950TSN,1949,Middle Atlantic League,,B01368,Orlando,Albert,0,Johnstown,,,10,,,,,,,,,,,,
minoraverages/1950TSN,1949,Middle Atlantic League,,F20265,Orlando,,0,Johnstown,,,,,,10,,,,,,,,,
minoraverages/1950TSN,1949,Middle Atlantic League,,B00488,Overland,John,0,Uniontown,,,134,,,,,,,,,,,,
minoraverages/1950TSN,1949,Middle Atlantic League,,F20038,Overland,,0,Uniontown,,,,,133,,,,,,,,,,
minoraverages/1950TSN,1949,Middle Atlantic League,,B01216,Owcar,Edward,0,Vandergrift,,,31,,,,,,,,,,,,
minoraverages/1950TSN,1949,Middle Atlantic League,,F20908,Owcar,,0,Vandergrift,,,,,,,,,22,,,,,,
minoraverages/1950TSN,1949,Middle Atlantic League,,B01269,Paine,Phillips,0,Vandergrift,,,38,,,,,,,,,,,,
minoraverages/1950TSN,1949,Middle Atlantic League,,F21879,Paine,,0,Vandergrift,,,,,,,,,,,,,,35,
minoraverages/1950TSN,1949,Middle Atlantic League,,P10429,Paine,,0,Vandergrift,,,,35,,,,,,,,,,,
minoraverages/1950TSN,1949,Middle Atlantic League,,B00293,Palumbo,William,0,Johnstown,,,126,,,,,,,,,,,,
minoraverages/1950TSN,1949,Middle Atlantic League,,F20189,Palumbo,,0,Johnstown,,,,,,125,,,,,,,,,
minoraverages/1950TSN,1949,Middle Atlantic League,,B00403,Pancoe,Joseph,0,Youngstown,,,97,,,,,,,,,,,,
minoraverages/1950TSN,1949,Middle Atlantic League,,F20886,Pancoe,,0,Youngstown,,,,,,,,,96,,,,,,
minoraverages/1950TSN,1949,Middle Atlantic League,,B01444,Paolisso,William,0,Youngstown,,,130,,,,,,,,,,,,
minoraverages/1950TSN,1949,Middle Atlantic League,,F20190,Paolisso,,0,Youngstown,,,,,,130,,,,,,,,,
minoraverages/1950TSN,1949,Middle Atlantic League,,B00229,Pavich,Peter,0,Erie,,,69,,,,,,,,,,,,
minoraverages/1950TSN,1949,Middle Atlantic League,,F20153,Pavich,,0,Erie,,,,,,21,,,,,,,,,
minoraverages/1950TSN,1949,Middle Atlantic League,,F20388,Pavich,,0,Erie,,,,,,,33,,,,,,,,
minoraverages/1950TSN,1949,Middle Atlantic League,,M90018,Pavich,Peter,,Erie,,,,,,,,,,,,,,,
minoraverages/1950TSN,1949,Middle Atlantic League,,B01952,Pavuk,Andrew,0,Vandergrift,,,18,,,,,,,,,,,,
minoraverages/1950TSN,1949,Middle Atlantic League,,F21999,Pavuk,,0,Vandergrift,,,,,,,,,,,,,,18,
minoraverages/1950TSN,1949,Middle Atlantic League,,P10640,Pavuk,,0,Vandergrift,,,,18,,,,,,,,,,,
minoraverages/1950TSN,1949,Middle Atlantic League,,P10687,Pearson,,0,,,,,,,,,,,,,,,,
minoraverages/1950TSN,1949,Middle Atlantic League,,B00854,Pelot,Harold,0,Butler,,,26,,,,,,,,,,,,
minoraverages/1950TSN,1949,Middle Atlantic League,,F21590,Pelot,,0,Butler,,,,,,,,,,,,,,23,
minoraverages/1950TSN,1949,Middle Atlantic League,,P10019,Pelot,,0,Butler,,,,23,,,,,,,,,,,
minoraverages/1950TSN,1949,Middle Atlantic League,,B01754,Pope,Ray,0,Oil City,,,15,,,,,,,,,,,,
minoraverages/1950TSN,1949,Middle Atlantic League,,F22214,Pope,,0,Oil City,,,,,,,,,,,,,,15,
minoraverages/1950TSN,1949,Middle Atlantic League,,P10633,Pope,,0,Oil City,,,,15,,,,,,,,,,,
minoraverages/1950TSN,1949,Middle Atlantic League,,B01119,Pritchard,Thomas,0,Butler,,,34,,,,,,,,,,,,
minoraverages/1950TSN,1949,Middle Atlantic League,,F21985,Pritchard,,0,Butler,,,,,,,,,,,,,,26,
minoraverages/1950TSN,1949,Middle Atlantic League,,P10312,Pritchard,,0,Butler,,,,23,,,,,,,,,,,
minoraverages/1950TSN,1949,Middle Atlantic League,,B01428,Prusiecki,Joseph,0,Vandergrift,,,75,,,,,,,,,,,,
minoraverages/1950TSN,1949,Middle Atlantic League,,F21076,Prusiecki,,0,Vandergrift,,,,,,,,,73,,,,,,
minoraverages/1950TSN,1949,Middle Atlantic League,,F21174,Raucher,,0,Oil City,,,,,,,,,72,,,,,,
minoraverages/1950TSN,1949,Middle Atlantic League,,B00623,Rauscher,Carl,0,Oil City,,,74,,,,,,,,,,,,
minoraverages/1950TSN,1949,Middle Atlantic League,,B00286,Rautzhan,William,0,Oil City,,,95,,,,,,,,,,,,
minoraverages/1950TSN,1949,Middle Atlantic League,,F20014,Rautzhan,,0,Oil City,,,,,95,,,,,,,,,,
minoraverages/1950TSN,1949,Middle Atlantic League,,B00961,Reitnour,Raymond,0,Butler,,,33,,,,,,,,,,,,
minoraverages/1950TSN,1949,Middle Atlantic League,,F21278,Reitnour,,0,Butler,,,,,,,,,,,,,32,,
minoraverages/1950TSN,1949,Middle Atlantic League,,B00515,Restic,Joseph,0,Vandergrift,,,57,,,,,,,,,,,,
minoraverages/1950TSN,1949,Middle Atlantic League,,F20745,Restic,,0,Vandergrift,,,,,,,,,20,,,,,,
