source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,F_1B_G,F_2B_G,F_3B_G,F_SS_G,F_OF_G,F_LF_G,F_CF_G,F_RF_G,F_C_G,F_P_G,F_ALL_G
minoraverages/1912Reach,1911,Canadian League,,B01170,Alcock,,0,,,,,,,,,,,,,,,,
minoraverages/1912Reach,1911,Canadian League,,B00646,Andrews,,1,Berlin,,,,,,,,,,,,,,,
minoraverages/1912Reach,1911,Canadian League,,B00646,Andrews,,2,London,,,,,,,,,,,,,,,
minoraverages/1912Reach,1911,Canadian League,,B00646,Andrews,,T,,,,76,,,,,,,,,,,,
minoraverages/1912Reach,1911,Canadian League,,B00718,Barberich,,0,Hamilton,,,35,,,,,,,,,,,,
minoraverages/1912Reach,1911,Canadian League,,B00609,Barrett,,0,London,,,54,,,,,,,,,,,,
minoraverages/1912Reach,1911,Canadian League,,B00068,Barry,,0,Brantford,,,95,,,,,,,,,,,,
minoraverages/1912Reach,1911,Canadian League,,B00163,Barton,,0,Hamilton,,,78,,,,,,,,,,,,
minoraverages/1912Reach,1911,Canadian League,,B01428,Bell,,0,,,,,,,,,,,,,,,,
minoraverages/1912Reach,1911,Canadian League,,B00045,Bierbauer,,0,London,,,75,,,,,,,,,,,,
minoraverages/1912Reach,1911,Canadian League,,B01313,Bignell,,0,,,,,,,,,,,,,,,,
minoraverages/1912Reach,1911,Canadian League,,B00229,Bramble,,0,Berlin,,,61,,,,,,,,,,,,
minoraverages/1912Reach,1911,Canadian League,,B00403,Brandow,,0,Hamilton,,,63,,,,,,,,,,,,
minoraverages/1912Reach,1911,Canadian League,,B00149,Brant,,0,London,,,106,,,,,,,,,,,,
minoraverages/1912Reach,1911,Canadian League,,B01203,Brese,,0,,,,,,,,,,,,,,,,
minoraverages/1912Reach,1911,Canadian League,,B00210,Bullock,,0,Berlin,,,69,,,,,,,,,,,,
minoraverages/1912Reach,1911,Canadian League,,B00651,Burill,,0,Brantford,,,106,,,,,,,,,,,,
minoraverages/1912Reach,1911,Canadian League,,B00887,Burke,,0,Brantford,,,34,,,,,,,,,,,,
minoraverages/1912Reach,1911,Canadian League,,B00726,Burns,,0,Berlin,,,72,,,,,,,,,,,,
minoraverages/1912Reach,1911,Canadian League,,B01181,Burtlett,,0,,,,,,,,,,,,,,,,
minoraverages/1912Reach,1911,Canadian League,,B01384,Burton,,0,,,,,,,,,,,,,,,,
minoraverages/1912Reach,1911,Canadian League,,B00667,Cambria,,0,Berlin,,,102,,,,,,,,,,,,
minoraverages/1912Reach,1911,Canadian League,,B00092,Cameron,,0,Berlin,,,103,,,,,,,,,,,,
minoraverages/1912Reach,1911,Canadian League,,B01466,Campbell,,0,,,,,,,,,,,,,,,,
minoraverages/1912Reach,1911,Canadian League,,B01093,Campeau,,0,St. Thomas,,,14,,,,,,,,,,,,
minoraverages/1912Reach,1911,Canadian League,,B00319,Carey,,0,Hamilton,,,29,,,,,,,,,,,,
minoraverages/1912Reach,1911,Canadian League,,B01453,Carr,,0,,,,,,,,,,,,,,,,
minoraverages/1912Reach,1911,Canadian League,,B00854,Chaput,,0,Berlin,,,34,,,,,,,,,,,,
minoraverages/1912Reach,1911,Canadian League,,B01124,Clauss,,0,,,,,,,,,,,,,,,,
minoraverages/1912Reach,1911,Canadian League,,B01242,Clauss,,0,,,,,,,,,,,,,,,,
minoraverages/1912Reach,1911,Canadian League,,B00434,Conlay,,0,Brantford,,,83,,,,,,,,,,,,
minoraverages/1912Reach,1911,Canadian League,,B01135,Conlay,,0,,,,,,,,,,,,,,,,
minoraverages/1912Reach,1911,Canadian League,,B01064,Conley,,0,St. Thomas,,,17,,,,,,,,,,,,
minoraverages/1912Reach,1911,Canadian League,,B01368,Connell,,0,,,,,,,,,,,,,,,,
minoraverages/1912Reach,1911,Canadian League,,B01269,Corkin,,0,,,,,,,,,,,,,,,,
minoraverages/1912Reach,1911,Canadian League,,B00416,Courtney,,0,Brantford,,,64,,,,,,,,,,,,
minoraverages/1912Reach,1911,Canadian League,,B01216,Cross,,0,,,,,,,,,,,,,,,,
minoraverages/1912Reach,1911,Canadian League,,B00811,Daum,,0,St. Thomas,,,19,,,,,,,,,,,,
minoraverages/1912Reach,1911,Canadian League,,B01288,Daunard,,0,,,,,,,,,,,,,,,,
minoraverages/1912Reach,1911,Canadian League,,B01291,Davis,,0,,,,,,,,,,,,,,,,
minoraverages/1912Reach,1911,Canadian League,,B01359,Davis,,0,,,,,,,,,,,,,,,,
minoraverages/1912Reach,1911,Canadian League,,B01275,Dee,,0,,,,,,,,,,,,,,,,
minoraverages/1912Reach,1911,Canadian League,,B00278,Deneau,,0,Berlin,,,103,,,,,,,,,,,,
minoraverages/1912Reach,1911,Canadian League,,B00904,Dinsmore,,0,Berlin,,,20,,,,,,,,,,,,
minoraverages/1912Reach,1911,Canadian League,,B01300,Doane,,0,,,,,,,,,,,,,,,,
minoraverages/1912Reach,1911,Canadian League,,B00705,Dougherty,,0,St. Thomas,,,79,,,,,,,,,,,,
minoraverages/1912Reach,1911,Canadian League,,B00076,Duffy,,0,Brantford,,,33,,,,,,,,,,,,
minoraverages/1912Reach,1911,Canadian League,,B00469,Dunn,,0,Berlin,,,88,,,,,,,,,,,,
minoraverages/1912Reach,1911,Canadian League,,B00589,Dunn,,0,Guelph,,,38,,,,,,,,,,,,
minoraverages/1912Reach,1911,Canadian League,,B00528,Edmunds,,0,Hamilton,,,18,,,,,,,,,,,,
minoraverages/1912Reach,1911,Canadian League,,B00356,Elliot,,0,St. Thomas,,,78,,,,,,,,,,,,
minoraverages/1912Reach,1911,Canadian League,,B00531,Fleish,,0,St. Thomas,,,27,,,,,,,,,,,,
minoraverages/1912Reach,1911,Canadian League,,B00207,Forgue,,0,St. Thomas,,,71,,,,,,,,,,,,
minoraverages/1912Reach,1911,Canadian League,,B01321,Frenske,,0,,,,,,,,,,,,,,,,
minoraverages/1912Reach,1911,Canadian League,,B01538,Fryer,,0,,,,,,,,,,,,,,,,
minoraverages/1912Reach,1911,Canadian League,,B00623,Graney,,0,St. Thomas,,,92,,,,,,,,,,,,
minoraverages/1912Reach,1911,Canadian League,,B00577,Green,,0,London,,,22,,,,,,,,,,,,
minoraverages/1912Reach,1911,Canadian League,,B00084,Greene,,0,Hamilton,,,13,,,,,,,,,,,,
minoraverages/1912Reach,1911,Canadian League,,B00059,Grieve,,0,Hamilton,,,50,,,,,,,,,,,,
minoraverages/1912Reach,1911,Canadian League,,B00638,Groh,,0,Hamilton,,,27,,,,,,,,,,,,
minoraverages/1912Reach,1911,Canadian League,,B00590,Gurney,,0,St. Thomas,,,77,,,,,,,,,,,,
minoraverages/1912Reach,1911,Canadian League,,B00381,Hackbush,,0,Hamilton,,,83,,,,,,,,,,,,
minoraverages/1912Reach,1911,Canadian League,,B00973,Hadley,,0,Brantford,,,18,,,,,,,,,,,,
minoraverages/1912Reach,1911,Canadian League,,B01119,Haller,,0,,,,,,,,,,,,,,,,
minoraverages/1912Reach,1911,Canadian League,,B01345,Hammill,,0,,,,,,,,,,,,,,,,
minoraverages/1912Reach,1911,Canadian League,,B00442,Harrison,,0,Brantford,,,21,,,,,,,,,,,,
minoraverages/1912Reach,1911,Canadian League,,B01489,Heider,,0,,,,,,,,,,,,,,,,
minoraverages/1912Reach,1911,Canadian League,,B00308,Hess,,0,Hamilton,,,28,,,,,,,,,,,,
minoraverages/1912Reach,1911,Canadian League,,B01546,Hicks,,0,,,,,,,,,,,,,,,,
minoraverages/1912Reach,1911,Canadian League,,B01580,Hight,,0,,,,,,,,,,,,,,,,
minoraverages/1912Reach,1911,Canadian League,,B00898,Hinton,,0,Guelph,,,23,,,,,,,,,,,,
minoraverages/1912Reach,1911,Canadian League,,B00491,Howick,,0,St. Thomas,,,35,,,,,,,,,,,,
minoraverages/1912Reach,1911,Canadian League,,B00783,Hynes,,0,London,,,28,,,,,,,,,,,,
minoraverages/1912Reach,1911,Canadian League,,B00515,Isaacs,,0,Guelph,,,67,,,,,,,,,,,,
minoraverages/1912Reach,1911,Canadian League,,B00760,Jeffries,,0,Guelph,,,81,,,,,,,,,,,,
minoraverages/1912Reach,1911,Canadian League,,B00752,Jerger,,0,NR,,,13,,,,,,,,,,,,
minoraverages/1912Reach,1911,Canadian League,,B00948,Johnson,,0,Guelph,,,35,,,,,,,,,,,,
minoraverages/1912Reach,1911,Canadian League,,B00324,Kane,,0,Brantford,,,104,,,,,,,,,,,,
minoraverages/1912Reach,1911,Canadian League,,B00335,Keating,,0,Hamilton,,,44,,,,,,,,,,,,
minoraverages/1912Reach,1911,Canadian League,,B00241,Keenan,,0,London,,,104,,,,,,,,,,,,
minoraverages/1912Reach,1911,Canadian League,,B01392,Kehoe,,0,,,,,,,,,,,,,,,,
minoraverages/1912Reach,1911,Canadian League,,B00695,Kenney,,0,Hamilton,,,107,,,,,,,,,,,,
minoraverages/1912Reach,1911,Canadian League,,B01250,Kenney,,0,,,,,,,,,,,,,,,,
minoraverages/1912Reach,1911,Canadian League,,B00117,Killilea,,0,Hamilton,,,91,,,,,,,,,,,,
minoraverages/1912Reach,1911,Canadian League,,B00680,Killingsworth,,0,St. Thomas,,,23,,,,,,,,,,,,
minoraverages/1912Reach,1911,Canadian League,,B00264,Kolseth,,0,Hamilton,,,65,,,,,,,,,,,,
minoraverages/1912Reach,1911,Canadian League,,B01431,Konald,,0,,,,,,,,,,,,,,,,
minoraverages/1912Reach,1911,Canadian League,,B00488,Kopp,,0,St. Thomas,,,106,,,,,,,,,,,,
minoraverages/1912Reach,1911,Canadian League,,B01402,Kostal,,0,,,,,,,,,,,,,,,,
minoraverages/1912Reach,1911,Canadian League,,B01523,Kussman,,0,,,,,,,,,,,,,,,,
minoraverages/1912Reach,1911,Canadian League,,B00125,Kyle,,0,London,,,85,,,,,,,,,,,,
minoraverages/1912Reach,1911,Canadian League,,B01551,Laird,,0,,,,,,,,,,,,,,,,
minoraverages/1912Reach,1911,Canadian League,,B00475,Lamond,,0,Brantford,,,86,,,,,,,,,,,,
minoraverages/1912Reach,1911,Canadian League,,B00174,Lane,,1,Guelph,,,,,,,,,,,,,,,
minoraverages/1912Reach,1911,Canadian League,,B00174,Lane,,2,London,,,,,,,,,,,,,,,
minoraverages/1912Reach,1911,Canadian League,,B00174,Lane,,T,,,,93,,,,,,,,,,,,
minoraverages/1912Reach,1911,Canadian League,,B01572,Lane,,0,,,,,,,,,,,,,,,,
minoraverages/1912Reach,1911,Canadian League,,B01143,Law,,0,,,,,,,,,,,,,,,,
minoraverages/1912Reach,1911,Canadian League,,B00101,Lee,,0,Hamilton,,,79,,,,,,,,,,,,
minoraverages/1912Reach,1911,Canadian League,,B01197,Liable,,0,,,,,,,,,,,,,,,,
minoraverages/1912Reach,1911,Canadian League,,B01444,Liable,,0,,,,,,,,,,,,,,,,
minoraverages/1912Reach,1911,Canadian League,,B01490,Lighty,,0,,,,,,,,,,,,,,,,
minoraverages/1912Reach,1911,Canadian League,,B00450,M Whirter,,0,London,,,78,,,,,,,,,,,,
minoraverages/1912Reach,1911,Canadian League,,B01086,MacDonald,,0,Hamilton,,,11,,,,,,,,,,,,
minoraverages/1912Reach,1911,Canadian League,,B01227,MacDonald,,0,,,,,,,,,,,,,,,,
minoraverages/1912Reach,1911,Canadian League,,B00865,Maher,,0,Guelph,,,34,,,,,,,,,,,,
minoraverages/1912Reach,1911,Canadian League,,B00912,Mason,,0,Guelph,,,31,,,,,,,,,,,,
minoraverages/1912Reach,1911,Canadian League,,B01055,McGuire,,0,Hamilton,,,17,,,,,,,,,,,,
minoraverages/1912Reach,1911,Canadian League,,B01032,McIntyre,,0,London,,,12,,,,,,,,,,,,
minoraverages/1912Reach,1911,Canadian League,,B00747,McLaughlin,,0,Guelph,,,54,,,,,,,,,,,,
minoraverages/1912Reach,1911,Canadian League,,B00255,Miller,,0,Berlin,,,99,,,,,,,,,,,,
minoraverages/1912Reach,1911,Canadian League,,B00362,Miller,J.,0,Berlin,,,20,,,,,,,,,,,,
minoraverages/1912Reach,1911,Canadian League,,B00021,Minnes,,0,Brantford,,,20,,,,,,,,,,,,
minoraverages/1912Reach,1911,Canadian League,,B00879,Molyneaux,,0,Brantford,,,16,,,,,,,,,,,,
minoraverages/1912Reach,1911,Canadian League,,B00806,Morgan,,0,Guelph,,,69,,,,,,,,,,,,
minoraverages/1912Reach,1911,Canadian League,,B00961,Mueller,,0,Berlin,,,29,,,,,,,,,,,,
minoraverages/1912Reach,1911,Canadian League,,B01041,Muir,,0,Guelph,,,28,,,,,,,,,,,,
minoraverages/1912Reach,1911,Canadian League,,B00614,Murphy,C.,0,Hamilton,,,68,,,,,,,,,,,,
minoraverages/1912Reach,1911,Canadian League,,B00999,Murphy,R.,0,Hamilton,,,10,,,,,,,,,,,,
minoraverages/1912Reach,1911,Canadian League,,B00822,Myers,,0,Berlin,,,27,,,,,,,,,,,,
minoraverages/1912Reach,1911,Canadian League,,B01567,Nagle,,0,,,,,,,,,,,,,,,,
minoraverages/1912Reach,1911,Canadian League,,B00566,Nichols,,0,London,,,111,,,,,,,,,,,,
minoraverages/1912Reach,1911,Canadian League,,B01514,Nichols,,0,,,,,,,,,,,,,,,,
minoraverages/1912Reach,1911,Canadian League,,B00293,Orcutt,,0,Brantford,,,109,,,,,,,,,,,,
minoraverages/1912Reach,1911,Canadian League,,B00833,Orth,,0,Guelph,,,44,,,,,,,,,,,,
minoraverages/1912Reach,1911,Canadian League,,B00232,Pancratz,,0,London,,,46,,,,,,,,,,,,
minoraverages/1912Reach,1911,Canadian League,,B00672,Peacock,,0,Guelph,,,37,,,,,,,,,,,,
minoraverages/1912Reach,1911,Canadian League,,B00502,Phelan,,0,Brantford,,,28,,,,,,,,,,,,
minoraverages/1912Reach,1911,Canadian League,,B01108,Pleasance,,0,Brantford,,,17,,,,,,,,,,,,
minoraverages/1912Reach,1911,Canadian League,,B00427,Quinn,,0,Hamilton,,,23,,,,,,,,,,,,
minoraverages/1912Reach,1911,Canadian League,,B01234,Rankin,,0,,,,,,,,,,,,,,,,
minoraverages/1912Reach,1911,Canadian League,,B01337,Rapp,,0,,,,,,,,,,,,,,,,
