source,league.year,league.name,ident,game.date,game.number,away.name,away.score,home.name,home.score,game.ref
boxscores/1915/1915-CDO,1915,North Carolina State League,,19150626,0,Raleigh,5,Charlotte,4,4d923985-576a-5c7d-ad5e-b7f36caa08f0
boxscores/1915/1915-CDO,1915,North Carolina State League,,19150626,0,Asheville,1,Durham,6,831492dd-e8d6-5e44-a5d3-a9d80e7399ec
boxscores/1915/1915-CDO,1915,North Carolina State League,,19150626,0,Winston-Salem,6,Greensboro,7,414b895a-2935-590d-8790-4df74e1bcc1e
boxscores/1915/1915-CDO,1915,North Carolina State League,,19150628,0,Raleigh,5,Asheville,6,abbaf0d3-4126-5bf5-a242-c3afb77ac873
boxscores/1915/1915-CDO,1915,North Carolina State League,,19150628,0,Durham,0,Greensboro,4,3d5e7079-8bea-5933-b669-7e3e429af097
boxscores/1915/1915-CDO,1915,North Carolina State League,,19150628,0,Charlotte,6,Winston-Salem,0,3962e481-e7e8-5e22-b9bc-c340fa9c5080
boxscores/1915/1915-CDO,1915,North Carolina State League,,19150629,0,Raleigh,4,Asheville,5,ffad40f3-3b54-564d-a273-40b6a4ffa598
boxscores/1915/1915-CDO,1915,North Carolina State League,,19150629,0,Durham,7,Greensboro,1,678ebf6a-c714-5412-bd4e-bb259f20f4f4
boxscores/1915/1915-CDO,1915,North Carolina State League,,19150629,0,Charlotte,2,Winston-Salem,5,326373e6-3f5f-572f-8d70-e0ead74653f7
boxscores/1915/1915-CDO,1915,North Carolina State League,,19150630,0,Raleigh,,Asheville,,4e00c1b0-ca3c-5ad4-90d1-50d6e801feab
boxscores/1915/1915-CDO,1915,North Carolina State League,,19150630,0,Durham,4,Greensboro,6,cdfbae66-318d-588f-8bd7-49f80c2ab827
boxscores/1915/1915-CDO,1915,North Carolina State League,,19150630,0,Charlotte,0,Winston-Salem,8,61928258-a650-5759-bef0-d7c35a4dd69f
boxscores/1915/1915-CDO,1915,North Carolina State League,,19150701,0,Charlotte,1,Asheville,6,352ecd0d-783b-55c1-b894-df7ab43801fb
boxscores/1915/1915-CDO,1915,North Carolina State League,,19150701,0,Raleigh,3,Durham,1,f281379a-b2a5-5952-b406-a7b465f76e65
boxscores/1915/1915-CDO,1915,North Carolina State League,,19150701,0,Winston-Salem,12,Greensboro,0,be656df5-7416-521b-a89e-84acf5c8471c
boxscores/1915/1915-CDO,1915,North Carolina State League,,19150702,0,Charlotte,2,Asheville,3,4b4bc0c1-6f02-57af-b6b7-5cb344284002
boxscores/1915/1915-CDO,1915,North Carolina State League,,19150702,0,Raleigh,1,Durham,3,ad4fd0ed-5d1f-5ab6-8ad8-829863cf292e
boxscores/1915/1915-CDO,1915,North Carolina State League,,19150702,0,Winston-Salem,8,Greensboro,6,49e78855-c6a0-53d4-8a71-1ea8237439c4
boxscores/1915/1915-CDO,1915,North Carolina State League,,19150703,0,Charlotte,1,Asheville,7,9f26a7b7-161b-5ea4-9e96-4ae18e71d899
boxscores/1915/1915-CDO,1915,North Carolina State League,,19150703,0,Raleigh,,Durham,,2780959f-b880-5e45-a738-71974d97be6c
boxscores/1915/1915-CDO,1915,North Carolina State League,,19150703,0,Winston-Salem,1,Greensboro,3,20bf5380-af8e-5a5c-b0f0-2a410370c0db
boxscores/1915/1915-CDO,1915,North Carolina State League,,19150705,1,Charlotte,5,Asheville,6,a5fe12e7-93f1-5050-ae5e-2cfcd0da0762
boxscores/1915/1915-CDO,1915,North Carolina State League,,19150705,2,Charlotte,2,Asheville,2,8af7fabe-3503-570c-b91c-4f0c65483c80
boxscores/1915/1915-CDO,1915,North Carolina State League,,19150705,2,Raleigh,2,Durham,2,b75cc4b3-c349-5e61-ac24-eba6ac8e1bcf
boxscores/1915/1915-CDO,1915,North Carolina State League,,19150705,1,Durham,2,Raleigh,3,b1712300-ad17-54c2-9f3f-9afc4b063364
boxscores/1915/1915-CDO,1915,North Carolina State League,,19150705,1,Greensboro,,Winston-Salem,,e9eb765f-76c7-5c85-b25f-4ca645c46343
boxscores/1915/1915-CDO,1915,North Carolina State League,,19150705,2,Greensboro,4,Winston-Salem,6,907f064c-ef3f-5317-9302-5fdff26e56cc
boxscores/1915/1915-CDO,1915,North Carolina State League,,19150706,0,Greensboro,7,Charlotte,5,18c4f363-dcd0-5943-a590-62aff894eec1
boxscores/1915/1915-CDO,1915,North Carolina State League,,19150706,0,Durham,3,Raleigh,4,e72e7887-7f1d-55f5-9419-367e0ee5bbe4
boxscores/1915/1915-CDO,1915,North Carolina State League,,19150706,0,Asheville,9,Winston-Salem,8,2d1982d4-c874-5472-ba39-a0b1ee79d0c2
boxscores/1915/1915-CDO,1915,North Carolina State League,,19150707,0,Greensboro,3,Charlotte,2,41c15fa2-efb9-5685-99e6-9a6bdf3347d6
boxscores/1915/1915-CDO,1915,North Carolina State League,,19150707,0,Durham,4,Raleigh,2,201b3b7c-e0a4-5b7a-a4c7-4bf4dedc88da
boxscores/1915/1915-CDO,1915,North Carolina State League,,19150707,0,Asheville,6,Winston-Salem,5,0794c31e-7feb-5143-9ba5-61bbf5e41964
boxscores/1915/1915-CDO,1915,North Carolina State League,,19150708,0,Asheville,,Charlotte,,32928e28-a0e8-5bde-b3db-ff8a38dc2b2a
boxscores/1915/1915-CDO,1915,North Carolina State League,,19150708,0,Winston-Salem,,Durham,,ccac17ba-d870-5237-9968-cc361a5904ea
boxscores/1915/1915-CDO,1915,North Carolina State League,,19150708,0,Raleigh,2,Greensboro,4,97bc445e-1d70-55be-a7ec-c1f0a22ccf4f
boxscores/1915/1915-CDO,1915,North Carolina State League,,19150709,1,Asheville,4,Charlotte,6,e8256a87-3cd0-59c9-bee6-33856539b97e
boxscores/1915/1915-CDO,1915,North Carolina State League,,19150709,2,Asheville,2,Charlotte,3,d7b2ef1b-b0fa-54d6-8707-2574bbc67418
boxscores/1915/1915-CDO,1915,North Carolina State League,,19150709,1,Winston-Salem,4,Durham,5,727b00e5-2a58-5797-a27a-d9cf1311cee7
boxscores/1915/1915-CDO,1915,North Carolina State League,,19150709,2,Winston-Salem,3,Durham,17,45bd569a-9e2f-583b-9dbe-8d9600712b83
boxscores/1915/1915-CDO,1915,North Carolina State League,,19150709,0,Raleigh,5,Greensboro,2,c7797716-4d71-5d13-af4f-0ec3ea87a25d
boxscores/1915/1915-CDO,1915,North Carolina State League,,19150710,0,Asheville,5,Charlotte,3,ca848675-85ff-5a81-96a9-846a2a4aaeff
boxscores/1915/1915-CDO,1915,North Carolina State League,,19150710,0,Winston-Salem,2,Durham,1,2c026a9d-2ddf-58b7-8e07-ebc675959297
boxscores/1915/1915-CDO,1915,North Carolina State League,,19150710,0,Raleigh,5,Greensboro,2,2491bd0d-0919-5c02-927a-58f06fd08e3d
boxscores/1915/1915-CDO,1915,North Carolina State League,,19150712,0,Greensboro,7,Asheville,4,4350e958-8ad9-5730-a8fa-52d5089de2c5
boxscores/1915/1915-CDO,1915,North Carolina State League,,19150712,0,Charlotte,0,Durham,2,16db1c5f-58e2-51ae-afda-aca396135191
boxscores/1915/1915-CDO,1915,North Carolina State League,,19150712,0,Winston-Salem,6,Raleigh,7,bd927cd0-b562-5bf8-8ca7-452b5214c416
boxscores/1915/1915-CDO,1915,North Carolina State League,,19150713,0,Greensboro,1,Asheville,4,c0086c77-e1ef-5f4a-99a7-445de9198ab0
boxscores/1915/1915-CDO,1915,North Carolina State League,,19150713,0,Charlotte,4,Durham,3,1b2e2f14-5745-5c2b-a954-fe978c4ce17e
boxscores/1915/1915-CDO,1915,North Carolina State League,,19150713,0,Winston-Salem,8,Raleigh,1,7a6550f0-28b9-5b5b-b09d-54d7d871287e
boxscores/1915/1915-CDO,1915,North Carolina State League,,19150714,0,Greensboro,0,Asheville,8,d8577065-5b62-565a-a887-749b66232e86
boxscores/1915/1915-CDO,1915,North Carolina State League,,19150714,0,Charlotte,1,Durham,4,0cef1d2d-e63e-51d4-9c30-993cb156015f
boxscores/1915/1915-CDO,1915,North Carolina State League,,19150714,0,Winston-Salem,7,Raleigh,5,274d2ec2-af37-53a9-8552-33dc2b7fa0ea
boxscores/1915/1915-CDO,1915,North Carolina State League,,19150715,0,Durham,2,Asheville,8,9543124e-c6d9-5b13-ae28-58d8490867f8
boxscores/1915/1915-CDO,1915,North Carolina State League,,19150715,0,Charlotte,3,Raleigh,8,aa76a75e-824e-5708-9df7-c3966d2fbb28
boxscores/1915/1915-CDO,1915,North Carolina State League,,19150715,0,Greensboro,1,Winston-Salem,5,d0456f23-e11a-51b9-a02a-4a4889ed5f74
boxscores/1915/1915-CDO,1915,North Carolina State League,,19150716,0,Durham,4,Asheville,5,86d53ce7-8200-57f7-a23c-7c01d00f6019
boxscores/1915/1915-CDO,1915,North Carolina State League,,19150716,0,Charlotte,1,Raleigh,0,5302d5d8-ef10-56fa-ae90-14b698e3919f
boxscores/1915/1915-CDO,1915,North Carolina State League,,19150716,0,Greensboro,0,Winston-Salem,2,acacbe25-c8f1-5068-b469-0cdfa2cd4773
boxscores/1915/1915-CDO,1915,North Carolina State League,,19150717,0,Durham,3,Asheville,8,461abd2f-b808-5459-9810-885fac9640ed
boxscores/1915/1915-CDO,1915,North Carolina State League,,19150717,0,Charlotte,2,Raleigh,4,ff3a68ce-ca7d-5f88-a27b-a34844cb9965
boxscores/1915/1915-CDO,1915,North Carolina State League,,19150717,0,Greensboro,9,Winston-Salem,7,663051c5-5583-52c5-a253-3604754b40e6
boxscores/1915/1915-CDO,1915,North Carolina State League,,19150719,0,Durham,3,Charlotte,2,db982a95-0ff4-5582-83d1-92d4cd57754e
boxscores/1915/1915-CDO,1915,North Carolina State League,,19150719,0,Asheville,10,Greensboro,4,f78db8c6-5e2f-5597-b375-e2bde8e477ba
boxscores/1915/1915-CDO,1915,North Carolina State League,,19150719,0,Raleigh,1,Winston-Salem,2,90ae67f8-0e39-5c7e-811f-e99477205090
boxscores/1915/1915-CDO,1915,North Carolina State League,,19150720,0,Durham,,Charlotte,,40097ffe-3caf-5f87-bf34-198ab4b81fb2
boxscores/1915/1915-CDO,1915,North Carolina State League,,19150720,0,Asheville,2,Greensboro,2,34004850-1b70-5ba9-9e7a-9c82dbddd813
boxscores/1915/1915-CDO,1915,North Carolina State League,,19150720,0,Raleigh,,Winston-Salem,,c089393b-6d1a-5e5b-8770-80b36acd8200
boxscores/1915/1915-CDO,1915,North Carolina State League,,19150721,1,Durham,3,Charlotte,2,629f4446-f086-582a-b2c0-83bb7fcd44d3
boxscores/1915/1915-CDO,1915,North Carolina State League,,19150721,2,Durham,1,Charlotte,0,2c78ac59-2d0f-5a57-b789-ba58919ff85a
boxscores/1915/1915-CDO,1915,North Carolina State League,,19150721,0,Asheville,7,Greensboro,3,4deb402f-cd9d-5045-9b0a-c05f320866aa
boxscores/1915/1915-CDO,1915,North Carolina State League,,19150721,1,Raleigh,4,Winston-Salem,3,b69549d5-5291-5897-87f4-c85df43c94ab
boxscores/1915/1915-CDO,1915,North Carolina State League,,19150721,2,Raleigh,3,Winston-Salem,0,34f4fd85-7b06-5e8c-84e8-662ddda74498
boxscores/1915/1915-CDO,1915,North Carolina State League,,19150722,0,Winston-Salem,,Asheville,,bc1f4138-cd5c-507a-a09c-612c9945266d
boxscores/1915/1915-CDO,1915,North Carolina State League,,19150722,0,Raleigh,2,Durham,3,c29cc007-2e6e-5212-b867-4e8945885928
boxscores/1915/1915-CDO,1915,North Carolina State League,,19150722,0,Charlotte,0,Greensboro,1,f819c0ee-0ea4-5ce5-ae1e-4d8c6fe6ad12
boxscores/1915/1915-CDO,1915,North Carolina State League,,19150723,1,Winston-Salem,4,Asheville,0,6d6553c8-42cc-5649-9db1-191b3c02eae7
boxscores/1915/1915-CDO,1915,North Carolina State League,,19150723,2,Winston-Salem,,Asheville,,de925cc0-5858-5cf5-b5ef-91b56bda1a03
boxscores/1915/1915-CDO,1915,North Carolina State League,,19150723,0,Raleigh,0,Durham,6,006e4796-b072-5786-a41e-0ddd1249f9c9
boxscores/1915/1915-CDO,1915,North Carolina State League,,19150723,0,Charlotte,4,Greensboro,2,4315fc06-ad99-5215-ae85-bf18822cb02e
boxscores/1915/1915-CDO,1915,North Carolina State League,,19150724,1,Winston-Salem,2,Asheville,3,21273b74-d5ec-52a0-b171-4079a663cdb6
boxscores/1915/1915-CDO,1915,North Carolina State League,,19150724,2,Winston-Salem,3,Asheville,0,17091d22-4c5e-5e2b-8c53-56551f6228a4
boxscores/1915/1915-CDO,1915,North Carolina State League,,19150724,0,Raleigh,6,Durham,3,e2e58f23-6ad6-595c-a081-6fb65198abe9
boxscores/1915/1915-CDO,1915,North Carolina State League,,19150724,0,Charlotte,2,Greensboro,4,a14c3296-b119-5330-b36a-38e4be7c289b
boxscores/1915/1915-CDO,1915,North Carolina State League,,19150726,0,Charlotte,17,Asheville,2,86a7f9a7-d439-50d8-b574-5121206f6615
boxscores/1915/1915-CDO,1915,North Carolina State League,,19150726,0,Greensboro,1,Raleigh,5,4c1810a8-ac1d-58e9-bd04-768f0a4305da
boxscores/1915/1915-CDO,1915,North Carolina State League,,19150726,0,Durham,3,Winston-Salem,8,e6291951-dbe4-53d0-acfd-cb65455c8fd6
boxscores/1915/1915-CDO,1915,North Carolina State League,,19150727,0,Charlotte,3,Asheville,4,9dad4efc-fe1f-58d7-84f6-68cd34414dbd
boxscores/1915/1915-CDO,1915,North Carolina State League,,19150727,0,Greensboro,1,Raleigh,6,2b923e21-ff51-5ad5-a878-cdc529bfc181
boxscores/1915/1915-CDO,1915,North Carolina State League,,19150727,0,Durham,5,Winston-Salem,0,5ce15703-d06c-50bf-a252-0f46b94e66a5
boxscores/1915/1915-CDO,1915,North Carolina State League,,19150728,0,Charlotte,0,Asheville,7,32523c41-728e-5443-a67c-a61df0590bf3
boxscores/1915/1915-CDO,1915,North Carolina State League,,19150728,0,Greensboro,2,Raleigh,3,110330fc-26cf-545e-8e3c-24c2666ca0b0
boxscores/1915/1915-CDO,1915,North Carolina State League,,19150728,0,Durham,6,Winston-Salem,4,36b91f90-4ead-5c83-a3f5-7639ef6198a5
boxscores/1915/1915-CDO,1915,North Carolina State League,,19150729,0,Winston-Salem,2,Charlotte,3,05c943cb-3560-5037-9f8f-190b4010b144
boxscores/1915/1915-CDO,1915,North Carolina State League,,19150729,0,Greensboro,1,Durham,2,1a1b5b84-17c4-50f2-af45-4b3a252440ba
boxscores/1915/1915-CDO,1915,North Carolina State League,,19150729,0,Asheville,5,Raleigh,0,163409e8-84c5-57c8-b3e7-6e5a77590eb5
boxscores/1915/1915-CDO,1915,North Carolina State League,,19150730,0,Winston-Salem,2,Charlotte,3,3c8698e9-37fa-541a-906b-b2215a73eef5
boxscores/1915/1915-CDO,1915,North Carolina State League,,19150730,0,Greensboro,5,Durham,7,ad02b9b9-44dd-518a-a141-25f4da763eca
boxscores/1915/1915-CDO,1915,North Carolina State League,,19150730,0,Asheville,0,Raleigh,3,4280897c-eedf-5a5c-9b30-933f9f0d4d9c
boxscores/1915/1915-CDO,1915,North Carolina State League,,19150731,0,Winston-Salem,7,Charlotte,4,f6997652-e554-5db9-9b8c-c89071e2215b
boxscores/1915/1915-CDO,1915,North Carolina State League,,19150731,0,Greensboro,2,Durham,1,8d7899a1-e5ee-5a9d-9674-b2288df5f217
boxscores/1915/1915-CDO,1915,North Carolina State League,,19150731,0,Asheville,0,Raleigh,2,74415fa0-35a4-59dd-ac75-18e65c9bf616
boxscores/1915/1915-CDO,1915,North Carolina State League,,19150802,0,Raleigh,4,Charlotte,12,3352d5a6-ee45-5a38-8c29-a280ad90fa47
boxscores/1915/1915-CDO,1915,North Carolina State League,,19150802,0,Asheville,11,Durham,2,bdafb710-71be-5f77-aed2-5586581075cf
boxscores/1915/1915-CDO,1915,North Carolina State League,,19150802,0,Winston-Salem,5,Greensboro,0,027cbc04-6e59-5899-aae3-86e74c07c592
boxscores/1915/1915-CDO,1915,North Carolina State League,,19150803,0,Raleigh,3,Charlotte,0,e1f24e34-7ad1-5660-b4f0-6f590f3f8918
boxscores/1915/1915-CDO,1915,North Carolina State League,,19150803,0,Asheville,,Durham,,2e69e499-72b2-53f0-8aec-cb285022a717
boxscores/1915/1915-CDO,1915,North Carolina State League,,19150803,0,Winston-Salem,,Greensboro,,1dfe63bd-7c2d-545b-b8df-2bfa76f705d4
boxscores/1915/1915-CDO,1915,North Carolina State League,,19150804,0,Raleigh,1,Charlotte,0,fab1ce64-3833-597f-8585-8a748362a1bd
boxscores/1915/1915-CDO,1915,North Carolina State League,,19150804,1,Asheville,6,Durham,1,2f1422c7-b6bb-5d04-9536-fc0e44fc1b2a
boxscores/1915/1915-CDO,1915,North Carolina State League,,19150804,2,Asheville,2,Durham,3,cf51c760-2055-51fd-b7b7-6ad5d636a5fb
boxscores/1915/1915-CDO,1915,North Carolina State League,,19150804,1,Winston-Salem,5,Greensboro,3,dc6bd4be-ed3f-5ae1-bf02-0e69a0a3159c
boxscores/1915/1915-CDO,1915,North Carolina State League,,19150804,2,Winston-Salem,2,Greensboro,3,4de767e9-e481-52d0-975e-0da604bdde75
boxscores/1915/1915-CDO,1915,North Carolina State League,,19150805,0,Raleigh,5,Asheville,4,15b708d0-156c-5b2e-8bae-1e69eed7775a
boxscores/1915/1915-CDO,1915,North Carolina State League,,19150805,0,Durham,2,Greensboro,6,dbca60bd-181c-5988-8d83-e9595d301fa0
boxscores/1915/1915-CDO,1915,North Carolina State League,,19150805,0,Charlotte,6,Winston-Salem,3,979b6350-1d79-5bcb-9a83-550c8503d73c
boxscores/1915/1915-CDO,1915,North Carolina State League,,19150806,0,Raleigh,4,Asheville,7,7d718701-01c3-5cd7-b3a0-7c6c31fe13a2
boxscores/1915/1915-CDO,1915,North Carolina State League,,19150806,0,Durham,5,Greensboro,4,06f8369b-080d-580e-a519-55da71fd63bc
boxscores/1915/1915-CDO,1915,North Carolina State League,,19150806,0,Charlotte,10,Winston-Salem,17,42c2f87e-547b-5668-9f22-1535e7a394f9
boxscores/1915/1915-CDO,1915,North Carolina State League,,19150807,0,Raleigh,2,Asheville,6,f124cdb0-e67d-5fe3-a52d-301b7000012e
boxscores/1915/1915-CDO,1915,North Carolina State League,,19150807,0,Durham,4,Greensboro,5,c47c8aed-ea50-5346-9ed1-f671d2b5648f
boxscores/1915/1915-CDO,1915,North Carolina State League,,19150807,0,Charlotte,16,Winston-Salem,3,ecc77b31-8f06-52e2-af21-89ae7c996c61
boxscores/1915/1915-CDO,1915,North Carolina State League,,19150809,0,Greensboro,2,Charlotte,5,e477808d-2cb1-5b25-8c8a-872e89d0cc6c
boxscores/1915/1915-CDO,1915,North Carolina State League,,19150809,0,Durham,1,Raleigh,0,b70d2484-218d-523e-bd06-b9149d8d758a
boxscores/1915/1915-CDO,1915,North Carolina State League,,19150809,0,Asheville,5,Winston-Salem,8,3a0600ef-891e-5cc6-8e47-6f160a9ecb41
boxscores/1915/1915-CDO,1915,North Carolina State League,,19150810,0,Greensboro,1,Charlotte,4,b6a17f88-d73c-5ab5-8a70-0addcc2495cc
boxscores/1915/1915-CDO,1915,North Carolina State League,,19150810,0,Durham,3,Raleigh,4,ea311c0d-99f9-5436-b254-cf521e6ba8fe
boxscores/1915/1915-CDO,1915,North Carolina State League,,19150810,0,Asheville,3,Winston-Salem,2,456ac4cf-dfcd-53c6-881e-033c66bc090d
boxscores/1915/1915-CDO,1915,North Carolina State League,,19150811,0,Greensboro,,Charlotte,,21b58fe0-cb1e-5153-b44b-4ce3d5d6e667
boxscores/1915/1915-CDO,1915,North Carolina State League,,19150811,0,Durham,0,Raleigh,7,d97dd032-6444-55b5-9d07-d1ea857452bc
boxscores/1915/1915-CDO,1915,North Carolina State League,,19150811,0,Asheville,7,Winston-Salem,7,171f87a4-3c50-5342-809d-f1dd39e2a1f6
boxscores/1915/1915-CDO,1915,North Carolina State League,,19150812,0,Asheville,0,Charlotte,16,8fe40b63-ed5a-5bbd-8ced-c4b7763dcf9f
boxscores/1915/1915-CDO,1915,North Carolina State League,,19150812,0,Winston-Salem,3,Durham,4,4404b3f1-791a-5c28-8c6c-9b14f69bda7c
boxscores/1915/1915-CDO,1915,North Carolina State League,,19150812,0,Raleigh,0,Greensboro,9,ca4f9d44-0cee-59cd-adc5-dfaee6257b3f
boxscores/1915/1915-CDO,1915,North Carolina State League,,19150813,0,Asheville,3,Charlotte,4,be6b26ed-fa1a-50ca-af33-5aa01053fc3b
boxscores/1915/1915-CDO,1915,North Carolina State League,,19150813,0,Winston-Salem,17,Durham,7,bb7a480b-ec85-57be-8e03-d915b65db2a1
boxscores/1915/1915-CDO,1915,North Carolina State League,,19150813,0,Raleigh,0,Greensboro,2,356eb2c0-bc64-5844-a140-4d7fd4f709f1
boxscores/1915/1915-CDO,1915,North Carolina State League,,19150814,0,Asheville,3,Charlotte,7,935f9fcc-9c80-5552-96b1-eef46e4b45e3
boxscores/1915/1915-CDO,1915,North Carolina State League,,19150814,0,Winston-Salem,2,Durham,6,6bb62023-b78e-59e8-ba8d-f79c240aa09b
boxscores/1915/1915-CDO,1915,North Carolina State League,,19150814,0,Raleigh,0,Greensboro,2,16cf33bb-eef2-575d-96e1-1457470fa903
boxscores/1915/1915-CDO,1915,North Carolina State League,,19150816,0,Greensboro,1,Asheville,7,398b88c3-6243-58a1-baf2-751f307093ab
boxscores/1915/1915-CDO,1915,North Carolina State League,,19150816,0,Charlotte,2,Durham,3,3ad6006d-b79b-50f3-94dd-4d6d108cedac
boxscores/1915/1915-CDO,1915,North Carolina State League,,19150816,0,Winston-Salem,4,Raleigh,3,7ba7c65f-8e6d-5a9d-9151-ef4159835d44
boxscores/1915/1915-CDO,1915,North Carolina State League,,19150817,0,Greensboro,0,Asheville,2,84ad8c3b-b039-5dc9-95c0-f17d0a4198f7
boxscores/1915/1915-CDO,1915,North Carolina State League,,19150817,0,Charlotte,5,Durham,3,a55e8df9-83bb-57e0-9d5f-cf7e088ac789
boxscores/1915/1915-CDO,1915,North Carolina State League,,19150817,0,Winston-Salem,1,Raleigh,2,594fc63f-a362-5e4d-bb73-3a1899f7741c
boxscores/1915/1915-CDO,1915,North Carolina State League,,19150818,0,Greensboro,6,Asheville,2,924fbe9e-b8e2-5675-a44d-cc47f057fe39
boxscores/1915/1915-CDO,1915,North Carolina State League,,19150818,0,Charlotte,5,Durham,1,73d138d5-a444-5065-ae26-618591446e89
boxscores/1915/1915-CDO,1915,North Carolina State League,,19150818,0,Winston-Salem,0,Raleigh,2,9816f49c-40ea-5465-bc91-6add80aeee3b
boxscores/1915/1915-CDO,1915,North Carolina State League,,19150819,0,Durham,,Asheville,,58445a45-5c12-5f44-b0e3-79ec1a2fade0
boxscores/1915/1915-CDO,1915,North Carolina State League,,19150819,0,Charlotte,2,Raleigh,4,3fde5e3c-c121-5967-ba6e-e82c54095674
boxscores/1915/1915-CDO,1915,North Carolina State League,,19150819,0,Greensboro,2,Winston-Salem,3,3f49423e-d39f-50a0-b468-eec96a9fad3c
boxscores/1915/1915-CDO,1915,North Carolina State League,,19150820,1,Durham,3,Asheville,4,c9d202b2-9674-57e8-9e04-31ae225eb5c7
boxscores/1915/1915-CDO,1915,North Carolina State League,,19150820,2,Durham,2,Asheville,3,f1db3c0a-ca3e-50b1-bd3b-87af8fbe76e6
boxscores/1915/1915-CDO,1915,North Carolina State League,,19150820,0,Charlotte,2,Raleigh,0,7d1e653f-80c3-5166-9b2d-888494bf1760
boxscores/1915/1915-CDO,1915,North Carolina State League,,19150820,0,Greensboro,2,Winston-Salem,2,21dc0991-49eb-5ec5-bdb4-215cc3a48cfd
boxscores/1915/1915-CDO,1915,North Carolina State League,,19150821,0,Durham,0,Asheville,2,f120aae6-7a17-5449-b304-3a3d2c3ce60f
boxscores/1915/1915-CDO,1915,North Carolina State League,,19150821,0,Charlotte,2,Raleigh,0,16411cd3-cf37-5cf0-b2d5-426be4d3e870
boxscores/1915/1915-CDO,1915,North Carolina State League,,19150821,0,Greensboro,4,Winston-Salem,1,3c7f8029-822b-5063-9015-a23cc4b9c73b
boxscores/1915/1915-CDO,1915,North Carolina State League,,19150823,0,Durham,0,Charlotte,4,da100d18-560f-5a4b-9b66-4fb25a2a4ce7
boxscores/1915/1915-CDO,1915,North Carolina State League,,19150823,0,Asheville,1,Greensboro,0,e64e6ef1-cf17-5d0a-8f8b-01b872fa5719
boxscores/1915/1915-CDO,1915,North Carolina State League,,19150823,0,Raleigh,8,Winston-Salem,1,0d4f7884-9433-5e80-adc6-9494abaebfbc
boxscores/1915/1915-CDO,1915,North Carolina State League,,19150824,0,Durham,3,Charlotte,17,a357feff-49db-5c72-b54a-83b80600e35b
boxscores/1915/1915-CDO,1915,North Carolina State League,,19150824,0,Asheville,4,Greensboro,1,96d8adc2-30f1-5e15-acab-427c82460fab
boxscores/1915/1915-CDO,1915,North Carolina State League,,19150824,0,Raleigh,0,Winston-Salem,1,7be4b5cf-a0ed-584e-b07f-a53d7dd3e916
boxscores/1915/1915-CDO,1915,North Carolina State League,,19150825,0,Durham,7,Charlotte,1,4a5d39fd-fe2c-56db-8e3d-74262d94f988
boxscores/1915/1915-CDO,1915,North Carolina State League,,19150825,0,Asheville,7,Greensboro,0,e897b9df-c7e8-5416-8264-8b3f794ae6ca
boxscores/1915/1915-CDO,1915,North Carolina State League,,19150825,0,Raleigh,5,Winston-Salem,7,01dc7812-b68a-5669-adec-5fdc1f608c43
boxscores/1915/1915-CDO,1915,North Carolina State League,,19150826,0,Winston-Salem,4,Asheville,9,e3a4a93c-708b-5dd0-9313-e8e904e40dbd
boxscores/1915/1915-CDO,1915,North Carolina State League,,19150826,0,Raleigh,3,Durham,0,02e38ef9-4130-5894-826a-d4d0a1638ad0
boxscores/1915/1915-CDO,1915,North Carolina State League,,19150826,0,Charlotte,0,Greensboro,5,4eb2b5aa-7b3a-5d38-8cfa-f514a30f1ffa
boxscores/1915/1915-CDO,1915,North Carolina State League,,19150827,0,Winston-Salem,2,Asheville,3,09c4f288-415b-5436-8163-9fc57fb5efa4
boxscores/1915/1915-CDO,1915,North Carolina State League,,19150827,0,Raleigh,,Durham,,ff152659-c44a-524c-b5bd-2f9cf8323c27
boxscores/1915/1915-CDO,1915,North Carolina State League,,19150827,0,Charlotte,,Greensboro,,bdd1be25-31dc-57b7-9a6b-836cb4bfe24b
boxscores/1915/1915-CDO,1915,North Carolina State League,,19150828,0,Winston-Salem,2,Asheville,3,0f308ddf-1295-5141-bb0d-26a60c624058
boxscores/1915/1915-CDO,1915,North Carolina State League,,19150828,1,Raleigh,2,Durham,3,91af6c49-7386-5408-99d5-3130bf81a915
boxscores/1915/1915-CDO,1915,North Carolina State League,,19150828,2,Raleigh,0,Durham,4,d173066d-00d0-5aa3-9357-a6771581b627
boxscores/1915/1915-CDO,1915,North Carolina State League,,19150828,0,Charlotte,5,Greensboro,2,d189929d-ee4a-52ac-b1bc-2338239113aa
boxscores/1915/1915-CDO,1915,North Carolina State League,,19150830,0,Charlotte,4,Asheville,3,ce5ff3df-266c-511c-85b0-edbfaecc496f
boxscores/1915/1915-CDO,1915,North Carolina State League,,19150830,0,Greensboro,0,Raleigh,5,9bfeb94e-ef88-5aba-9be6-ce9228f5bcdc
boxscores/1915/1915-CDO,1915,North Carolina State League,,19150830,0,Durham,1,Winston-Salem,0,541bb84f-4d0c-5d35-b588-1dc73ebd76cb
boxscores/1915/1915-CDO,1915,North Carolina State League,,19150831,0,Charlotte,8,Asheville,3,c6600c35-2f93-5027-bf18-ee285b1c5d5e
boxscores/1915/1915-CDO,1915,North Carolina State League,,19150831,0,Greensboro,0,Raleigh,3,66abec66-f423-55ec-a5cf-3fa172a752da
boxscores/1915/1915-CDO,1915,North Carolina State League,,19150831,0,Durham,,Winston-Salem,,c0e477cc-88f1-56be-a815-441ba4e4fd13
