source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,pos
minoraverages/1947TSN,1946,Alabama State League,anderson,B00264,Anderson,William,0,Greenville,,,27,,
minoraverages/1947TSN,1946,Alabama State League,anderson,F20997,Anderson,,0,Greenville,,,,,of17
minoraverages/1947TSN,1946,Alabama State League,anderson,P10478,Anderson,William,0,Greenville,,,,7,
minoraverages/1947TSN,1946,Alabama State League,ankenbrandt,B00196,Ankenbrandt,Francis,0,Greenville,,,119,,
minoraverages/1947TSN,1946,Alabama State League,ankenbrandt,F20206,Ankenbrandt,,0,Greenville,,,,,2b118
minoraverages/1947TSN,1946,Alabama State League,ankenbrandt,P10982,Ankenbrandt,Francis,0,Greenville,,,,1,
minoraverages/1947TSN,1946,Alabama State League,archiopoli,B00232,Archiopoli,Andrew,0,Ozark,,,108,,
minoraverages/1947TSN,1946,Alabama State League,archiopoli,F20583,Archiopoli,,0,Ozark,,,,,ss53
minoraverages/1947TSN,1946,Alabama State League,archiopoli,F20962,Archiopoli,,0,Ozark,,,,,of49
minoraverages/1947TSN,1946,Alabama State League,archiopoli,P10429,Archiopoli,Andrew,0,Ozark,,,,8,
minoraverages/1947TSN,1946,Alabama State League,atkins,B00577,Atkins,James,0,Geneva,,,50,,
minoraverages/1947TSN,1946,Alabama State League,atkins,F21381,Atkins,,0,Geneva,,,,,p33
minoraverages/1947TSN,1946,Alabama State League,atkins,P10024,Atkins,,0,Geneva,,,,33,
minoraverages/1947TSN,1946,Alabama State League,bass,B01939,Bass,,0,Ozark,,,,,
minoraverages/1947TSN,1946,Alabama State League,bass,P10925,Bass,,0,Ozark,,,,1,
minoraverages/1947TSN,1946,Alabama State League,batt,B00356,Batt,John,1,Dothan,,,33,,
minoraverages/1947TSN,1946,Alabama State League,batt,B00356,Batt,John,2,Greenville,,,48,,
minoraverages/1947TSN,1946,Alabama State League,batt,B00356,Batt,John,T,,,,81,,
minoraverages/1947TSN,1946,Alabama State League,batt,F20051,Batt,,1,Dothan,,,,,1b
minoraverages/1947TSN,1946,Alabama State League,batt,F20051,Batt,,2,Greenville,,,,,1b
minoraverages/1947TSN,1946,Alabama State League,batt,F20051,Batt,,T,,,,,,1b72
minoraverages/1947TSN,1946,Alabama State League,batt,F21117,Batt,,1,Dothan,,,,,of
minoraverages/1947TSN,1946,Alabama State League,batt,F21117,Batt,,2,Greenville,,,,,of
minoraverages/1947TSN,1946,Alabama State League,batt,F21117,Batt,,T,,,,,,of13
minoraverages/1947TSN,1946,Alabama State League,baxter,B00811,Baxter,Haywood,1,Greenville,,,53,,
minoraverages/1947TSN,1946,Alabama State League,baxter,B00811,Baxter,Haywood,2,Ozark,,,1,,
minoraverages/1947TSN,1946,Alabama State League,baxter,B00811,Baxter,Haywood,T,,,,54,,
minoraverages/1947TSN,1946,Alabama State League,baxter,F20768,Baxter,,1,Greenville,,,,,of
minoraverages/1947TSN,1946,Alabama State League,baxter,F20768,Baxter,,2,Ozark,,,,,of
minoraverages/1947TSN,1946,Alabama State League,baxter,F20768,Baxter,,T,,,,,,of41
minoraverages/1947TSN,1946,Alabama State League,baxter,P10432,Baxter,Haywood,0,Greenville,,,,6,
minoraverages/1947TSN,1946,Alabama State League,beaugez,B01216,Beaugez,Joseph,0,Brewton,,,25,,
minoraverages/1947TSN,1946,Alabama State League,beaugez,F21450,Beaugez,,0,Brewton,,,,,p20
minoraverages/1947TSN,1946,Alabama State League,beaugez,P10215,Beaugez,,0,Brewton,,,,20,
minoraverages/1947TSN,1946,Alabama State League,bell,B00948,Bell,J. B.,0,Brewton,,,70,,
minoraverages/1947TSN,1946,Alabama State League,bell,F20401,Bell,,0,Brewton,,,,,3b53
minoraverages/1947TSN,1946,Alabama State League,bell,F20482,Bell,,0,Brewton,,,,,ss11
minoraverages/1947TSN,1946,Alabama State League,benish,B00021,Benish,Robert,0,Troy,,,97,,
minoraverages/1947TSN,1946,Alabama State League,benish,F20038,Benish,,0,Troy,,,,,1b89
minoraverages/1947TSN,1946,Alabama State League,benish,P10097,Benish,,0,Troy,,,,9,
minoraverages/1947TSN,1946,Alabama State League,bierer,B01291,Bierer,Walter,0,Brewton,,,,,
minoraverages/1947TSN,1946,Alabama State League,blackburn,B01415,Blackburn,Thomas,0,Dothan,,,,,
minoraverages/1947TSN,1946,Alabama State League,boettcher,B00887,Boettcher,F. E.,0,Dothan,,,14,,
minoraverages/1947TSN,1946,Alabama State League,bohannon,B00125,Bohannan,Elmer,0,Dothan,,,92,,
minoraverages/1947TSN,1946,Alabama State League,bohannon,F20298,Bohannon,,0,Dothan,,,,,2b34
minoraverages/1947TSN,1946,Alabama State League,bohannon,F20417,Bohannon,,0,Dothan,,,,,3b14
minoraverages/1947TSN,1946,Alabama State League,bohannon,F20700,Bohannon,,0,Dothan,,,,,of47
minoraverages/1947TSN,1946,Alabama State League,bonnine,B01779,Bonnine,,0,Greenville,,,,,
minoraverages/1947TSN,1946,Alabama State League,bozich,F20776,Bozich,,0,Troy,,,,,of119
minoraverages/1947TSN,1946,Alabama State League,bozich,B00037,Bozick,Emil,0,Troy,,,119,,
minoraverages/1947TSN,1946,Alabama State League,brasher,B00308,Brasher,N. A.,1,Brewton,,,56,,
minoraverages/1947TSN,1946,Alabama State League,brasher,B00308,Brasher,N. A.,2,Dothan,,,64,,
minoraverages/1947TSN,1946,Alabama State League,brasher,B00308,Brasher,N. A.,T,,,,120,,
minoraverages/1947TSN,1946,Alabama State League,brasher,F20095,Brasher,,1,Brewton,,,,,1b
minoraverages/1947TSN,1946,Alabama State League,brasher,F20095,Brasher,,2,Dothan,,,,,1b
minoraverages/1947TSN,1946,Alabama State League,brasher,F20095,Brasher,,T,,,,,,1b120
minoraverages/1947TSN,1946,Alabama State League,brickner,B00092,Brickner,Walt,0,Greenville,,,19,,
minoraverages/1947TSN,1946,Alabama State League,brickner,F20153,Brickner,,0,Greenville,,,,,1b19
minoraverages/1947TSN,1946,Alabama State League,bryan,B00589,Bryan,John,0,Ozark,,,114,,
minoraverages/1947TSN,1946,Alabama State League,bryan,F20222,Bryan,,0,Ozark,,,,,2b112
minoraverages/1947TSN,1946,Alabama State League,bryant,B01007,Bryant,James,1,Greenville,,,31,,
minoraverages/1947TSN,1946,Alabama State League,bryant,B01007,Bryant,James,2,Ozark,,,49,,
minoraverages/1947TSN,1946,Alabama State League,bryant,B01007,Bryant,James,3,Brewton,,,21,,
minoraverages/1947TSN,1946,Alabama State League,bryant,B01007,Bryant,James,T,,,,101,,
minoraverages/1947TSN,1946,Alabama State League,bryant,F20657,Bryant,,1,Greenville,,,,,of
minoraverages/1947TSN,1946,Alabama State League,bryant,F20657,Bryant,,2,Ozark,,,,,of
minoraverages/1947TSN,1946,Alabama State League,bryant,F20657,Bryant,,3,Brewton,,,,,of
minoraverages/1947TSN,1946,Alabama State League,bryant,F20657,Bryant,,T,,,,,,of21
minoraverages/1947TSN,1946,Alabama State League,bryant,F21232,Bryant,,1,Greenville,,,,,c
minoraverages/1947TSN,1946,Alabama State League,bryant,F21232,Bryant,,2,Ozark,,,,,c
minoraverages/1947TSN,1946,Alabama State League,bryant,F21232,Bryant,,3,Brewton,,,,,c
minoraverages/1947TSN,1946,Alabama State League,bryant,F21232,Bryant,,T,,,,,,c76
minoraverages/1947TSN,1946,Alabama State League,bryant,P10847,Bryant,James,1,Greenville,,,,1,
minoraverages/1947TSN,1946,Alabama State League,bryant,P10847,Bryant,James,2,Ozark,,,,1,
minoraverages/1947TSN,1946,Alabama State League,bryant,P10847,Bryant,James,T,,,,,2,
minoraverages/1947TSN,1946,Alabama State League,burkhardt,B00680,Burkhardt,John,1,Greenville,,,70,,
minoraverages/1947TSN,1946,Alabama State League,burkhardt,B00680,Burkhardt,John,2,Ozark,,,33,,
minoraverages/1947TSN,1946,Alabama State League,burkhardt,B00680,Burkhardt,John,T,,,,103,,
minoraverages/1947TSN,1946,Alabama State League,burkhardt,F21130,Burkhardt,,1,Greenville,,,,,of
minoraverages/1947TSN,1946,Alabama State League,burkhardt,F21130,Burkhardt,,2,Ozark,,,,,of
minoraverages/1947TSN,1946,Alabama State League,burkhardt,F21130,Burkhardt,,T,,,,,,of10
minoraverages/1947TSN,1946,Alabama State League,burkhardt,F21278,Burkhardt,,1,Greenville,,,,,c
minoraverages/1947TSN,1946,Alabama State League,burkhardt,F21278,Burkhardt,,2,Ozark,,,,,c
minoraverages/1947TSN,1946,Alabama State League,burkhardt,F21278,Burkhardt,,T,,,,,,c89
minoraverages/1947TSN,1946,Alabama State League,burnett,B01321,Burnett,Donald,0,Brewton,,,,,
minoraverages/1947TSN,1946,Alabama State League,burnett,P10665,Burnett,Donald,0,Brewton,,,,5,
minoraverages/1947TSN,1946,Alabama State League,bush,B01601,Bush,Carl,0,Geneva,,,,,
minoraverages/1947TSN,1946,Alabama State League,bush,P10974,Bush,Carl,0,Geneva,,,,1,
minoraverages/1947TSN,1946,Alabama State League,cagle,B00475,Cagle,Lamar,0,Greenville,,,106,,
minoraverages/1947TSN,1946,Alabama State League,cagle,F20369,Cagle,,0,Greenville,,,,,3b72
minoraverages/1947TSN,1946,Alabama State League,cagle,F20571,Cagle,,0,Greenville,,,,,ss35
minoraverages/1947TSN,1946,Alabama State League,cagle,P10958,Cagle,Lamar,0,Greenville,,,,1,
minoraverages/1947TSN,1946,Alabama State League,cahoon,B00961,Cahoon,Pat,0,Brewton,,,15,,
minoraverages/1947TSN,1946,Alabama State League,cahoon,F20981,Cahoon,,0,Brewton,,,,,of14
minoraverages/1947TSN,1946,Alabama State League,campo,B00760,Campo,Ray,0,Geneva,,,73,,
minoraverages/1947TSN,1946,Alabama State League,campo,F21196,Campo,,0,Geneva,,,,,c73
minoraverages/1947TSN,1946,Alabama State League,carter-dot,B00544,Carter,Jack,0,Dothan,,,59,,
minoraverages/1947TSN,1946,Alabama State League,carter-bre,B01055,Carter,Roy,0,Brewton,,,22,,
minoraverages/1947TSN,1946,Alabama State League,carter-dot,F20128,Carter,,0,Dothan,,,,,1b14
minoraverages/1947TSN,1946,Alabama State League,carter-bre,F21037,Carter,,0,Brewton,,,,,of19
minoraverages/1947TSN,1946,Alabama State League,carter-dot,F21491,Carter,,0,Dothan,,,,,p31
minoraverages/1947TSN,1946,Alabama State League,carter-dot,P10081,Carter,,0,Dothan,,,,31,
minoraverages/1947TSN,1946,Alabama State League,castleberry,B01696,Castleberry,Thomas,0,Greenville,,,,,
minoraverages/1947TSN,1946,Alabama State League,catchings,B00076,Catchings,Ben,0,Brewton,,,119,,
minoraverages/1947TSN,1946,Alabama State League,catchings,F20211,Catchings,,0,Brewton,,,,,2b90
minoraverages/1947TSN,1946,Alabama State League,catchings,F20560,Catchings,,0,Brewton,,,,,ss30
minoraverages/1947TSN,1946,Alabama State League,catchings,P10455,Catchings,Ben,0,Brewton,,,,2,
minoraverages/1947TSN,1946,Alabama State League,chetta,B00752,Chetta,Anthony,0,Geneva,,,69,,
minoraverages/1947TSN,1946,Alabama State League,chetta,F20908,Chetta,,0,Geneva,,,,,of68
minoraverages/1947TSN,1946,Alabama State League,cianciolo,B00403,Cianciolo,Lawrence,0,Brewton,,,79,,
minoraverages/1947TSN,1946,Alabama State League,cianciolo,F20807,Cianciolo,,0,Brewton,,,,,of78
minoraverages/1947TSN,1946,Alabama State League,clark,B00865,Clark,Glenn,0,Dothan,,,120,,
minoraverages/1947TSN,1946,Alabama State League,clark,F20265,Clark,,0,Dothan,,,,,2b47
minoraverages/1947TSN,1946,Alabama State League,clark,F20594,Clark,,0,Dothan,,,,,ss73
minoraverages/1947TSN,1946,Alabama State League,clavic,B01514,Clavic,,0,Dothan,,,,,
minoraverages/1947TSN,1946,Alabama State League,coffman,B01820,Coffman,,0,Ozark,,,,,
minoraverages/1947TSN,1946,Alabama State League,coffman,P10441,Coffman,,0,Ozark,,,,2,
minoraverages/1947TSN,1946,Alabama State League,cole,B00747,Cole,Kenneth,0,Brewton,,,91,,
minoraverages/1947TSN,1946,Alabama State League,cole,F21207,Cole,,0,Brewton,,,,,c82
minoraverages/1947TSN,1946,Alabama State League,cork,B00783,Cork,Thomas,1,Brewton,,,24,,
minoraverages/1947TSN,1946,Alabama State League,cork,B00783,Cork,Thomas,2,Troy,,,11,,
minoraverages/1947TSN,1946,Alabama State League,cork,B00783,Cork,Thomas,T,,,,35,,
minoraverages/1947TSN,1946,Alabama State League,cork,F20303,Cork,,1,Brewton,,,,,2b
minoraverages/1947TSN,1946,Alabama State League,cork,F20303,Cork,,2,Troy,,,,,2b
minoraverages/1947TSN,1946,Alabama State League,cork,F20303,Cork,,T,,,,,,2b23
minoraverages/1947TSN,1946,Alabama State League,cork,F20661,Cork,,1,Brewton,,,,,of
minoraverages/1947TSN,1946,Alabama State League,cork,F20661,Cork,,2,Troy,,,,,of
minoraverages/1947TSN,1946,Alabama State League,cork,F20661,Cork,,T,,,,,,of11
minoraverages/1947TSN,1946,Alabama State League,cox,B01706,Cox,Max,0,Greenville,,,,,
minoraverages/1947TSN,1946,Alabama State League,cox,P10503,Cox,Max,0,Greenville,,,,7,
minoraverages/1947TSN,1946,Alabama State League,culpepper,B00957,Culpepper,,0,Ozark,,,30,,
minoraverages/1947TSN,1946,Alabama State League,culpepper,F20935,Culpepper,,0,Ozark,,,,,of29
minoraverages/1947TSN,1946,Alabama State League,daugherty,B01952,Daugherty,Ralph,1,Dothan,,,,,
minoraverages/1947TSN,1946,Alabama State League,daugherty,B01952,Daugherty,Ralph,2,Ozark,,,,,
minoraverages/1947TSN,1946,Alabama State League,daugherty,B01952,Daugherty,Ralph,T,,,,,,
minoraverages/1947TSN,1946,Alabama State League,daugherty,P10709,Daugherty,Ralph,1,Dothan,,,,2,
minoraverages/1947TSN,1946,Alabama State League,daugherty,P10709,Daugherty,Ralph,2,Ozark,,,,4,
minoraverages/1947TSN,1946,Alabama State League,daugherty,P10709,Daugherty,Ralph,T,,,,,6,
minoraverages/1947TSN,1946,Alabama State League,day,B01994,Day,,0,Troy,,,,,
minoraverages/1947TSN,1946,Alabama State League,day,P10901,Day,,0,Troy,,,,1,
minoraverages/1947TSN,1946,Alabama State League,defee,P10654,DeFee,,0,Ozark,,,,4,
minoraverages/1947TSN,1946,Alabama State League,deweese,B00319,DeWeese,Norman,0,Troy,,,54,,
