source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,pos
minoraverages/1947TSN,1946,North Carolina State League,bartalini,B00553,Bartalini,Louis,0,Hickory,,,102,,
minoraverages/1947TSN,1946,North Carolina State League,bartalini,F20430,Bartalini,,0,Hickory,,,,,3b84
minoraverages/1947TSN,1946,North Carolina State League,bartalini,F20685,Bartalini,,0,Hickory,,,,,ss16
minoraverages/1947TSN,1946,North Carolina State League,bartalini,P11279,Bartalini,Louis,0,Hickory,,,,1,
minoraverages/1947TSN,1946,North Carolina State League,baxter,B01300,Baxter,Robert,0,Hickory,,,20,,
minoraverages/1947TSN,1946,North Carolina State League,baxter,F20759,Baxter,,0,Hickory,,,,,of12
minoraverages/1947TSN,1946,North Carolina State League,baxter,P10679,Baxter,Robert,0,Hickory,,,,7,
minoraverages/1947TSN,1946,North Carolina State League,beck.c,B00948,Beck,Charles,0,Lexington,,,100,,
minoraverages/1947TSN,1946,North Carolina State League,beck.u,B02348,Beck,,0,Lexington,,,,,
minoraverages/1947TSN,1946,North Carolina State League,beck.c,F20388,Beck,,0,Lexington,,,,,2b18
minoraverages/1947TSN,1946,North Carolina State League,beck.c,F20924,Beck,,0,Lexington,,,,,of67
minoraverages/1947TSN,1946,North Carolina State League,beck.c,P11287,Beck,Charles,0,Lexington,,,,1,
minoraverages/1947TSN,1946,North Carolina State League,belcher,B02550,Belcher,Neil,0,Mooresville,,,,,
minoraverages/1947TSN,1946,North Carolina State League,belcher,P10917,Belcher,Neil,0,Mooresville,,,,5,
minoraverages/1947TSN,1946,North Carolina State League,bell,B00278,Bell,Samuel,0,Hickory,,,100,,
minoraverages/1947TSN,1946,North Carolina State League,bell,F20211,Bell,,0,Hickory,,,,,2b100
minoraverages/1947TSN,1946,North Carolina State League,bell,P11206,Bell,Samuel,0,Hickory,,,,1,
minoraverages/1947TSN,1946,North Carolina State League,bennett,B02780,Bennett,Craig,0,Salisbury,,,,,
minoraverages/1947TSN,1946,North Carolina State League,bennett,P10795,Bennett,Craig,0,Salisbury,,,,8,
minoraverages/1947TSN,1946,North Carolina State League,berno,B02113,Berno,,0,Hickory,,,,,
minoraverages/1947TSN,1946,North Carolina State League,blackwell,B01939,Blackwell,J. B.,0,Concord,,,,,
minoraverages/1947TSN,1946,North Carolina State League,blackwell,P11298,Blackwell,J. B.,0,Concord,,,,1,
minoraverages/1947TSN,1946,North Carolina State League,blythe,B00936,Blythe,Harry,0,Mooresville,,,16,,
minoraverages/1947TSN,1946,North Carolina State League,blythe,F20449,Blythe,,0,Mooresville,,,,,3b10
minoraverages/1947TSN,1946,North Carolina State League,bolduc,B01108,Bolduc,William,0,Statesville,,,19,,
minoraverages/1947TSN,1946,North Carolina State League,bolduc,F20474,Bolduc,,0,Statesville,,,,,3b19
minoraverages/1947TSN,1946,North Carolina State League,bonk,B02860,Bonk,Leonard,0,Statesville,,,,,
minoraverages/1947TSN,1946,North Carolina State League,bnok,P10767,Bonk,Leonard,0,Statesville,,,,7,
minoraverages/1947TSN,1946,North Carolina State League,bovender,B02266,Bovender,Robert,0,Lexington,,,,,
minoraverages/1947TSN,1946,North Carolina State League,bradshaw.g,B00084,Bradshaw,George,0,Landis,,,102,,
minoraverages/1947TSN,1946,North Carolina State League,bradshaw.j,B01032,Bradshaw,John,0,Landis,,,20,,
minoraverages/1947TSN,1946,North Carolina State League,bradshaw.g,F21308,Bradshaw,,0,Landis,,,,,c95
minoraverages/1947TSN,1946,North Carolina State League,bradshaw.j,F21726,Bradshaw,,0,Landis,,,,,p19
minoraverages/1947TSN,1946,North Carolina State League,bradshaw.j,P10121,Bradshaw,,0,Landis,,,,19,
minoraverages/1947TSN,1946,North Carolina State League,branham,B02767,Branham,Ballard,0,Salisbury,,,,,
minoraverages/1947TSN,1946,North Carolina State League,branham,P10852,Branham,Ballard,0,Salisbury,,,,5,
minoraverages/1947TSN,1946,North Carolina State League,brendel,B03009,Brendel,Winston,0,Statesville,,,,,
minoraverages/1947TSN,1946,North Carolina State League,brendel,P11401,Brendel,Winston,0,Statesville,,,,1,
minoraverages/1947TSN,1946,North Carolina State League,brittain,B02432,Brittain,,0,Lexington,,,,,
minoraverages/1947TSN,1946,North Carolina State League,broome,B00822,Broome,Henry,0,Landis,,,72,,
minoraverages/1947TSN,1946,North Carolina State League,broome,F20046,Broome,,0,Landis,,,,,1b57
minoraverages/1947TSN,1946,North Carolina State League,broome,P10901,Broome,Henry,0,Landis,,,,3,
minoraverages/1947TSN,1946,North Carolina State League,brown-sal,B00999,Brown,Stahley,0,Salisbury,,,98,,
minoraverages/1947TSN,1946,North Carolina State League,brown-sta,B02958,Brown,John,0,Statesville,,,,,
minoraverages/1947TSN,1946,North Carolina State League,brown-sal,F20072,Brown,,0,Salisbury,,,,,1b12
minoraverages/1947TSN,1946,North Carolina State League,brown-sal,F20279,Brown,,0,Salisbury,,,,,2b87
minoraverages/1947TSN,1946,North Carolina State League,brown-stat,P10665,Brown,John,0,Statesville,,,,7,
minoraverages/1947TSN,1946,North Carolina State League,bryant,B03115,Bryant,Warren,0,Thomasville,,,,,
minoraverages/1947TSN,1946,North Carolina State League,bubian,B00771,Bubian,,0,Lexington,,,28,,
minoraverages/1947TSN,1946,North Carolina State League,bubian,F20144,Bubien,,0,Lexington,,,,,1b25
minoraverages/1947TSN,1946,North Carolina State League,buckner,B01313,Buckner,Lawrence,0,Lexington,,,33,,
minoraverages/1947TSN,1946,North Carolina State League,buckner,F21833,Buckner,,0,Lexington,,,,,p24
minoraverages/1947TSN,1946,North Carolina State League,buckner,P10429,Buckner,,0,Lexington,,,,24,
minoraverages/1947TSN,1946,North Carolina State League,bullock,B02361,Bullock,,0,Lexington,,,,,
minoraverages/1947TSN,1946,North Carolina State League,bumgarner,B02949,Bumgarner,Lander,0,Statesville,,,,,
minoraverages/1947TSN,1946,North Carolina State League,burns,B01711,Burns,James,0,Salisbury,,,17,,
minoraverages/1947TSN,1946,North Carolina State League,burns,P10606,Burns,James,0,Salisbury,,,,7,
minoraverages/1947TSN,1946,North Carolina State League,burris,B01269,Burris,Paul,0,Thomasville,,,74,,
minoraverages/1947TSN,1946,North Carolina State League,burris,F21416,Burris,,0,Thomasville,,,,,c73
minoraverages/1947TSN,1946,North Carolina State League,campbell,B00434,Campbell,Earl,0,Salisbury,,,92,,
minoraverages/1947TSN,1946,North Carolina State League,campbell,F21013,Campbell,,0,Salisbury,,,,,of79
minoraverages/1947TSN,1946,North Carolina State League,campbell,P10516,Campbell,Earl,0,Salisbury,,,,5,
minoraverages/1947TSN,1946,North Carolina State League,cardinale,B00149,Cardinale,Philip,0,Thomasville,,,103,,
minoraverages/1947TSN,1946,North Carolina State League,cardinale,F21037,Cardinale,,0,Thomasville,,,,,of101
minoraverages/1947TSN,1946,North Carolina State League,carey,B03038,Carey,John,0,Thomasville,,,,,
minoraverages/1947TSN,1946,North Carolina State League,carey,P10503,Carey,John,0,Thomasville,,,,4,
minoraverages/1947TSN,1946,North Carolina State League,cargill,B00502,Cargill,Marvin,0,Concord,,,42,,
minoraverages/1947TSN,1946,North Carolina State League,cargill,F20375,Cargill,,0,Concord,,,,,2b40
minoraverages/1947TSN,1946,North Carolina State League,castanon,B01779,Castanon,Peter,0,Statesville,,,10,,
minoraverages/1947TSN,1946,North Carolina State League,catalano,B01415,Catalano,Peter,0,Thomasville,,,12,,
minoraverages/1947TSN,1946,North Carolina State League,catalano,F20745,Catalano,,0,Thomasville,,,,,of12
minoraverages/1947TSN,1946,North Carolina State League,champion,B02883,Champion,Martin,0,Statesville,,,,,
minoraverages/1947TSN,1946,North Carolina State League,champion,P11046,Champion,Martin,0,Statesville,,,,1,
minoraverages/1947TSN,1946,North Carolina State League,cristgan,B02320,Christgan,Henry,0,Lexington,,,,,
minoraverages/1947TSN,1946,North Carolina State League,ciacchi,B01055,Ciacchi,Richard,0,Statesville,,,15,,
minoraverages/1947TSN,1946,North Carolina State League,ciarcello,B01787,Ciarcello,Mark,1,Salisbury,,,13,,
minoraverages/1947TSN,1946,North Carolina State League,ciarcello,B01787,Ciarcello,Mark,2,Landis,,,2,,
minoraverages/1947TSN,1946,North Carolina State League,ciarcello,B01787,Ciarcello,Mark,T,,,,15,,
minoraverages/1947TSN,1946,North Carolina State League,ciarcello,F21904,Ciarcello,,1,Salisbury,,,,,p
minoraverages/1947TSN,1946,North Carolina State League,ciarcello,F21904,Ciarcello,,2,Landis,,,,,p
minoraverages/1947TSN,1946,North Carolina State League,ciarcello,F21904,Ciarcello,,T,,,,,,p15
minoraverages/1947TSN,1946,North Carolina State League,ciarcello,P10407,Ciarcello,,1,Salisbury,,,,13,
minoraverages/1947TSN,1946,North Carolina State League,ciarcello,P10407,Ciarcello,,2,Landis,,,,2,
minoraverages/1947TSN,1946,North Carolina State League,ciarcello,P10407,Ciarcello,,T,,,,,15,
minoraverages/1947TSN,1946,North Carolina State League,clark,B01804,Clark,Cecil,0,Thomasville,,,12,,
minoraverages/1947TSN,1946,North Carolina State League,clark,F21811,Clark,,0,Thomasville,,,,,p12
minoraverages/1947TSN,1946,North Carolina State League,clark,P10478,Clark,,0,Thomasville,,,,12,
minoraverages/1947TSN,1946,North Carolina State League,clarke,B00475,Clarke,Richard,1,Landis,,,43,,
minoraverages/1947TSN,1946,North Carolina State League,clarke,B00475,Clarke,Richard,2,Concord,,,27,,
minoraverages/1947TSN,1946,North Carolina State League,clarke,B00475,Clarke,Richard,T,,,,70,,
minoraverages/1947TSN,1946,North Carolina State League,clarke,F20401,Clarke,,1,Landis,,,,,3b
minoraverages/1947TSN,1946,North Carolina State League,clarke,F20401,Clarke,,2,Concord,,,,,3b
minoraverages/1947TSN,1946,North Carolina State League,clarke,F20401,Clarke,,T,,,,,,3b86
minoraverages/1947TSN,1946,North Carolina State League,cleveland,B02008,Cleveland,,0,Concord,,,,,
minoraverages/1947TSN,1946,North Carolina State League,cline,B02373,Cline,,0,Lexington,,,,,
minoraverages/1947TSN,1946,North Carolina State League,colarelli,B03051,Colarelli,Henry,0,Thomasville,,,,,
minoraverages/1947TSN,1946,North Carolina State League,colarelli,P10805,Colarelli,Henry,0,Thomasville,,,,6,
minoraverages/1947TSN,1946,North Carolina State League,colombo,B00898,Colombo,Vincent,0,Statesville,,,20,,
minoraverages/1947TSN,1946,North Carolina State League,colombo,F21475,Colombo,,0,Statesville,,,,,c19
minoraverages/1947TSN,1946,North Carolina State League,combs,B02588,Combs,Wm.,0,Mooresville,,,,,
minoraverages/1947TSN,1946,North Carolina State League,comes,B00961,Comes,John,0,Statesville,,,15,,
minoraverages/1947TSN,1946,North Carolina State League,comes,F21229,Comes,,0,Statesville,,,,,of15
minoraverages/1947TSN,1946,North Carolina State League,cooke,B02357,Cooke,,0,Lexington,,,,,
minoraverages/1947TSN,1946,North Carolina State League,cooke,P11211,Cooke,,0,Lexington,,,,1,
minoraverages/1947TSN,1946,North Carolina State League,cooksey,B00531,Cooksey,James,0,Thomasville,,,19,,
minoraverages/1947TSN,1946,North Carolina State League,cooksey,F21370,Cooksey,,0,Thomasville,,,,,c15
minoraverages/1947TSN,1946,North Carolina State League,cooper,B02137,Cooper,Earl,0,Landis,,,,,
minoraverages/1947TSN,1946,North Carolina State League,cooper,P11222,Cooper,Earl,0,Landis,,,,1,
minoraverages/1947TSN,1946,North Carolina State League,corl,B02654,Corl,Allen,0,Mooresville,,,,,
minoraverages/1947TSN,1946,North Carolina State League,costa,B00427,Costa,Alvin,0,Statesville,,,52,,
minoraverages/1947TSN,1946,North Carolina State League,costa,F21101,Costa,,0,Statesville,,,,,of51
minoraverages/1947TSN,1946,North Carolina State League,costa,P11233,Costa,Alvin,0,Statesville,,,,1,
minoraverages/1947TSN,1946,North Carolina State League,cox,B00566,Cox,Homer,1,Lexington,,,62,,
minoraverages/1947TSN,1946,North Carolina State League,cox,B00566,Cox,Homer,2,Mooresville,,,9,,
minoraverages/1947TSN,1946,North Carolina State League,cox,B00566,Cox,Homer,T,,,,71,,
minoraverages/1947TSN,1946,North Carolina State League,cox,F20206,Cox,,1,Lexington,,,,,1b
minoraverages/1947TSN,1946,North Carolina State League,cox,F20206,Cox,,2,Mooresville,,,,,1b
minoraverages/1947TSN,1946,North Carolina State League,cox,F20206,Cox,,T,,,,,,1b22
minoraverages/1947TSN,1946,North Carolina State League,cox,F21343,Cox,,1,Lexington,,,,,c
minoraverages/1947TSN,1946,North Carolina State League,cox,F21343,Cox,,2,Mooresville,,,,,c
minoraverages/1947TSN,1946,North Carolina State League,cox,F21343,Cox,,T,,,,,,c37
minoraverages/1947TSN,1946,North Carolina State League,cozart,B01444,Cozart,Charles,1,Landis,,,7,,
minoraverages/1947TSN,1946,North Carolina State League,cozart,B01444,Cozart,Charles,2,Lexington,,,4,,
minoraverages/1947TSN,1946,North Carolina State League,cozart,B01444,Cozart,Charles,T,,,,11,,
minoraverages/1947TSN,1946,North Carolina State League,cozart,P10654,Cozart,Charles,1,Landis,,,,4,
minoraverages/1947TSN,1946,North Carolina State League,cozart,P10654,Cozart,Charles,2,Lexington,,,,3,
minoraverages/1947TSN,1946,North Carolina State League,cozart,P10654,Cozart,Charles,T,,,,,7,
minoraverages/1947TSN,1946,North Carolina State League,crow,B00442,Crow,Robert,0,Mooresville,,,47,,
minoraverages/1947TSN,1946,North Carolina State League,crow,F20342,Crow,,0,Mooresville,,,,,2b25
minoraverages/1947TSN,1946,North Carolina State League,crow,F21196,Crow,,0,Mooresville,,,,,of17
minoraverages/1947TSN,1946,North Carolina State League,crow,P10698,Crow,Robert,0,Mooresville,,,,8,
minoraverages/1947TSN,1946,North Carolina State League,damico,B02215,D'Amico,Alfred,0,Landis,,,,,
minoraverages/1947TSN,1946,North Carolina State League,damico,P11115,D'Amico,Alfred,0,Landis,,,,1,
minoraverages/1947TSN,1946,North Carolina State League,dark,B02202,Dark,Harold,0,Landis,,,,,
minoraverages/1947TSN,1946,North Carolina State League,dark,P11023,Dark,Harold,0,Landis,,,,1,
minoraverages/1947TSN,1946,North Carolina State League,daugherty,B02486,Daugherty,Raymond,1,Landis,,,,,
minoraverages/1947TSN,1946,North Carolina State League,daugherty,B02486,Daugherty,Raymond,2,Lexington,,,,,
minoraverages/1947TSN,1946,North Carolina State League,daugherty,B02486,Daugherty,Raymond,T,,,,,,
minoraverages/1947TSN,1946,North Carolina State League,daugherty,P10860,Daugherty,Raymond,1,Landis,,,,3,
minoraverages/1947TSN,1946,North Carolina State League,daugherty,P10860,Daugherty,Raymond,2,Lexington,,,,2,
minoraverages/1947TSN,1946,North Carolina State League,daugherty,P10860,Daugherty,Raymond,T,,,,,5,
minoraverages/1947TSN,1946,North Carolina State League,davis-con,B00045,Davis,Lewis,0,Concord,,,103,,
minoraverages/1947TSN,1946,North Carolina State League,davis-sta,B00783,Davis,Ralph,0,Statesville,,,11,,
minoraverages/1947TSN,1946,North Carolina State League,davis-con,F20287,Davis,,0,Concord,,,,,2b55
minoraverages/1947TSN,1946,North Carolina State League,davis-sta,F20391,Davis,,0,Statesville,,,,,3b10
minoraverages/1947TSN,1946,North Carolina State League,davis-con,F20908,Davis,,0,Concord,,,,,of46
minoraverages/1947TSN,1946,North Carolina State League,davis-con,P11417,Davis,Lewis,0,Concord,,,,1,
minoraverages/1947TSN,1946,North Carolina State League,deal,B00264,Deal,Eugene,0,Mooresville,,,70,,
minoraverages/1947TSN,1946,North Carolina State League,deal,B02441,Deal,,0,Lexington,,,,,
minoraverages/1947TSN,1946,North Carolina State League,deal,F21059,Deal,,0,Mooresville,,,,,of70
minoraverages/1947TSN,1946,North Carolina State League,diorio,B01203,DiOrio,Larry,0,Hickory,,,43,,
minoraverages/1947TSN,1946,North Carolina State League,diorio,F20943,DiOrio,,0,Hickory,,,,,of42
minoraverages/1947TSN,1946,North Carolina State League,dickens,B02751,Dickens,Wm.,0,Salisbury,,,,,
minoraverages/1947TSN,1946,North Carolina State League,dingler,B02542,Dingler,Wm.,0,Mooresville,,,,,
minoraverages/1947TSN,1946,North Carolina State League,dingler,P10738,Dingler,William,0,Mooresville,,,,5,
minoraverages/1947TSN,1946,North Carolina State League,dixon-sta,B01601,Dixon,Ralph,0,Statesville,,,11,,
minoraverages/1947TSN,1946,North Carolina State League,dixon-hic,B02056,Dixon,Donald,0,Hickory,,,,,
minoraverages/1947TSN,1946,North Carolina State League,dixon-hic,P11240,Dixon,Donald,0,Hickory,,,,1,
minoraverages/1947TSN,1946,North Carolina State League,donaldson,B02527,Donaldson,Walter,0,Mooresville,,,,,
minoraverages/1947TSN,1946,North Carolina State League,dornburg,B00879,Dornburg,Mervin,0,Thomasville,,,33,,
minoraverages/1947TSN,1946,North Carolina State League,dornburg,F21362,Dornburg,,0,Thomasville,,,,,c24
minoraverages/1947TSN,1946,North Carolina State League,dry,B00760,Dry,Melvin,0,Lexington,,,26,,
minoraverages/1947TSN,1946,North Carolina State League,dry,F20222,Dry,,0,Lexington,,,,,2b11
minoraverages/1947TSN,1946,North Carolina State League,dry,F21264,Dry,,0,Lexington,,,,,of13
minoraverages/1947TSN,1946,North Carolina State League,dunn-tho,B00590,Dunn,Robert,0,Thomasville,,,48,,
minoraverages/1947TSN,1946,North Carolina State League,dunn-lex,B02336,Dunn,Leroy,0,Lexington,,,,,
minoraverages/1947TSN,1946,North Carolina State League,dunn-tho,F20190,Dunn,,0,Thomasville,,,,,1b10
minoraverages/1947TSN,1946,North Carolina State League,dunn-tho,F20620,Dunn,,0,Thomasville,,,,,ss18
minoraverages/1947TSN,1946,North Carolina State League,dunn-tho,F21084,Dunn,,0,Thomasville,,,,,of17
minoraverages/1947TSN,1946,North Carolina State League,dunn-lex,P10550,Dunn,LeRoy,0,Lexington,,,,1,
minoraverages/1947TSN,1946,North Carolina State League,dyson,B02633,Dyson,R. C.,0,Mooresville,,,,,
minoraverages/1947TSN,1946,North Carolina State League,dyson,P11303,Dyson,R. C.,0,Mooresville,,,,1,
minoraverages/1947TSN,1946,North Carolina State League,earey,B00651,Earey,Pat,0,Hickory,,,31,,
minoraverages/1947TSN,1946,North Carolina State League,earey,F21865,Earey,,0,Hickory,,,,,p25
minoraverages/1947TSN,1946,North Carolina State League,earey,P10304,Earey,,0,Hickory,,,,25,
minoraverages/1947TSN,1946,North Carolina State League,ellington,B00904,Ellington,Paul,0,Mooresville,,,17,,
minoraverages/1947TSN,1946,North Carolina State League,ellington,F21488,Ellington,,0,Mooresville,,,,,c15
minoraverages/1947TSN,1946,North Carolina State League,ellison,B02244,Ellison,Bobby,0,Landis,,,,,
minoraverages/1947TSN,1946,North Carolina State League,ellison,P10687,Ellison,Robert,0,Landis,,,,8,
minoraverages/1947TSN,1946,North Carolina State League,ennis,B01630,Ennis,Robert,0,Concord,,,23,,
minoraverages/1947TSN,1946,North Carolina State League,ennis,F21590,Ennis,,0,Concord,,,,,p23
minoraverages/1947TSN,1946,North Carolina State League,ennis,P10019,Ennis,,0,Concord,,,,23,
minoraverages/1947TSN,1946,North Carolina State League,ernst,B03072,Ernst,Donald,0,Thomasville,,,,,
minoraverages/1947TSN,1946,North Carolina State League,ernst,P10640,Ernst,Donald,0,Thomasville,,,,2,
minoraverages/1947TSN,1946,North Carolina State League,etie,B00794,Etie,Alba,0,Statesville,,,73,,
minoraverages/1947TSN,1946,North Carolina State League,etie,F20369,Etie,,0,Statesville,,,,,2b73
minoraverages/1947TSN,1946,North Carolina State League,evans,B02043,Evans,Paul,0,Hickory,,,,,
minoraverages/1947TSN,1946,North Carolina State League,fain,B01595,Fain,Stanley,0,Salisbury,,,20,,
minoraverages/1947TSN,1946,North Carolina State League,fain,F21806,Fain,,0,Salisbury,,,,,p20
minoraverages/1947TSN,1946,North Carolina State League,fain,P10035,Fain,,0,Salisbury,,,,20,
minoraverages/1947TSN,1946,North Carolina State League,feduniak,B01321,Feduniak,Michael,0,Mooresville,,,40,,
minoraverages/1947TSN,1946,North Carolina State League,feduniak,F21403,Feduniak,,0,Mooresville,,,,,c38
minoraverages/1947TSN,1946,North Carolina State League,ferebee,B01722,Ferebee,Joseph,1,Salisbury,,,5,,
minoraverages/1947TSN,1946,North Carolina State League,ferebee,B01722,Ferebee,Joseph,2,Concord,,,5,,
minoraverages/1947TSN,1946,North Carolina State League,ferebee,B01722,Ferebee,Joseph,T,,,,10,,
minoraverages/1947TSN,1946,North Carolina State League,ferebee,P10633,Ferebee,Joseph,0,Concord,,,,6,
minoraverages/1947TSN,1946,North Carolina State League,ferguson,B02839,Ferguson,,0,Salisbury,,,,,
minoraverages/1947TSN,1946,North Carolina State League,fiala,B00037,Fiala,Walter,0,Thomasville,,,97,,
minoraverages/1947TSN,1946,North Carolina State League,fiala,F20594,Fiala,,0,Thomasville,,,,,ss97
minoraverages/1947TSN,1946,North Carolina State League,fortine,B01086,Fortine,Harold,0,Statesville,,,64,,
minoraverages/1947TSN,1946,North Carolina State League,fortine,F20810,Fortine,,0,Statesville,,,,,of63
minoraverages/1947TSN,1946,North Carolina State League,fox,B02534,Fox,Wilford,0,Mooresville,,,,,
minoraverages/1947TSN,1946,North Carolina State League,frisina,B01489,Frisina,Joseph,0,Hickory,,,13,,
minoraverages/1947TSN,1946,North Carolina State League,frisina,F20713,Frisina,,0,Hickory,,,,,ss13
minoraverages/1947TSN,1946,North Carolina State League,frye,B00450,Frye,Dean,0,Concord,,,107,,
minoraverages/1947TSN,1946,North Carolina State League,frye,F20636,Frye,,0,Concord,,,,,ss107
minoraverages/1947TSN,1946,North Carolina State League,frye,P11458,Frye,Dean,0,Concord,,,,1,
minoraverages/1947TSN,1946,North Carolina State League,furr,B01538,Furr,Ellis,1,Landis,,,19,,
minoraverages/1947TSN,1946,North Carolina State League,furr,B01538,Furr,Ellis,2,Concord,,,1,,
minoraverages/1947TSN,1946,North Carolina State League,furr,B01538,Furr,Ellis,T,,,,20,,
minoraverages/1947TSN,1946,North Carolina State League,furr,F21434,Furr,,1,Landis,,,,,c
minoraverages/1947TSN,1946,North Carolina State League,furr,F21434,Furr,,2,Concord,,,,,c
minoraverages/1947TSN,1946,North Carolina State League,furr,F21434,Furr,,T,,,,,,c15
minoraverages/1947TSN,1946,North Carolina State League,gaither,B03102,Gaither,William,0,Thomasville,,,,,
minoraverages/1947TSN,1946,North Carolina State League,gapinski,B01857,Gapinski,Lawrence,0,Statesville,,,22,,
minoraverages/1947TSN,1946,North Carolina State League,gapinski,F21887,Gapinski,,0,Statesville,,,,,p22
minoraverages/1947TSN,1946,North Carolina State League,gapinski,P10432,Gapinski,,0,Statesville,,,,22,
minoraverages/1947TSN,1946,North Carolina State League,garmon,B01551,Garmon,Brice,0,Concord,,,24,,
minoraverages/1947TSN,1946,North Carolina State League,garmon,F20327,Garmon,,0,Concord,,,,,2b24
minoraverages/1947TSN,1946,North Carolina State League,gates,B03080,Gates,Thomas,0,Thomasville,,,,,
minoraverages/1947TSN,1946,North Carolina State League,george,B02019,George,,0,Concord,,,,,
minoraverages/1947TSN,1946,North Carolina State League,gerber,B03014,Gerber,Wayne,0,Statesville,,,,,
minoraverages/1947TSN,1946,North Carolina State League,giansanti,B01064,Giansanti,Ralph,0,Thomasville,,,49,,
minoraverages/1947TSN,1946,North Carolina State League,giansanti,F20935,Giansanti,,0,Thomasville,,,,,of40
minoraverages/1947TSN,1946,North Carolina State League,glover,B00638,Glover,Robert,0,Concord,,,88,,
minoraverages/1947TSN,1946,North Carolina State League,glover,F20095,Glover,,0,Concord,,,,,1b88
minoraverages/1947TSN,1946,North Carolina State League,gowan,B00672,Gowan,Reid,0,Landis,,,54,,
minoraverages/1947TSN,1946,North Carolina State League,gowan,F20807,Gowan,,0,Landis,,,,,of12
minoraverages/1947TSN,1946,North Carolina State League,gowan,F21623,Gowan,,0,Landis,,,,,p32
minoraverages/1947TSN,1946,North Carolina State League,gowan,P10159,Gowan,,0,Landis,,,,32,
minoraverages/1947TSN,1946,North Carolina State League,gray,B00544,Gray,Aaron,0,Statesville,,,13,,
minoraverages/1947TSN,1946,North Carolina State League,gray,F20334,Gray,,0,Statesville,,,,,2b13
