source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,pos
minoraverages/1914Spalding,1913,Empire State League,elrod,P10145,Elrod,,2,Valdosta,,,,,
minoraverages/1914Spalding,1913,Empire State League,elrod,P10145,Elrod,,T,,,,,,
minoraverages/1914Spalding,1913,Empire State League,eubanks,B00343,Eubanks,,0,Cordele,,,91,,
minoraverages/1914Spalding,1913,Empire State League,eubanks,F20547,Eubanks,,0,Cordele,,,,,c91
minoraverages/1914Spalding,1913,Empire State League,faircloth,B00887,Faircloth,,0,all,,,,,
minoraverages/1914Spalding,1913,Empire State League,faircloth,F20893,Faircloth,,0,Waycross,,,,,p8
minoraverages/1914Spalding,1913,Empire State League,faircloth,P10202,Faircloth,,0,Waycross,,,,,
minoraverages/1914Spalding,1913,Empire State League,fenton,B00356,Fenton,,0,Waycross,,,98,,
minoraverages/1914Spalding,1913,Empire State League,fenton,F20369,Fenton,,0,Waycross,,,,,of98
minoraverages/1914Spalding,1913,Empire State League,fillengem,B00783,Fillengem,,0,Cordele,,,34,,
minoraverages/1914Spalding,1913,Empire State League,fillengem,P10097,Fillengem,,0,Cordele,,,,,
minoraverages/1914Spalding,1913,Empire State League,fillengem,F20776,Fillingem,,0,Cordele,,,,,p34
minoraverages/1914Spalding,1913,Empire State League,franks,B00450,Franks,,1,Brunswick,,,,,
minoraverages/1914Spalding,1913,Empire State League,franks,B00450,Franks,,2,Valdosta,,,,,
minoraverages/1914Spalding,1913,Empire State League,franks,B00450,Franks,,T,,,,88,,
minoraverages/1914Spalding,1913,Empire State League,franks,F20388,Franks,,0,Brunswick,,,,,of88
minoraverages/1914Spalding,1913,Empire State League,gillespie,B00680,Gillespie,,0,Cordele,,,30,,
minoraverages/1914Spalding,1913,Empire State League,gillespie,F20784,Gillespie,,0,Cordele,,,,,p30
minoraverages/1914Spalding,1913,Empire State League,gillespie,P10244,Gillespie,,0,Cordele,,,,,
minoraverages/1914Spalding,1913,Empire State League,gray,B00076,Gray,,0,Cordele,,,22,,
minoraverages/1914Spalding,1913,Empire State League,gray,F20327,Gray,,0,Cordele,,,,,ss22
minoraverages/1914Spalding,1913,Empire State League,griffin,B00255,Griffin,,0,Americus,,,101,,
minoraverages/1914Spalding,1913,Empire State League,griffin,F20080,Griffin,,0,Americus,,,,,1b101
minoraverages/emilbb,1913,Empire State League,griffin,M92324,Griffin,Hal,,Americus,,,,,
minoraverages/1914Spalding,1913,Empire State League,hall,B00491,Hall,,0,Cordele,,,38,,
minoraverages/1914Spalding,1913,Empire State League,hall,F20713,Hall,,0,Cordele,,,,,
minoraverages/1914Spalding,1913,Empire State League,hall,P10176,Hall,,0,Cordele,,,,,
minoraverages/1914Spalding,1913,Empire State League,hartner,B00577,Hartner,,0,Brunswick,,,43,,
minoraverages/1914Spalding,1913,Empire State League,hartner,F20685,Hartner,,0,Brunswick,,,,,
minoraverages/1914Spalding,1913,Empire State League,hartner,P10056,Hartner,,0,Brunswick,,,,,
minoraverages/1914Spalding,1913,Empire State League,hawkins-val+bru,B00045,Hawkins,,1,Valdosta,,,,,
minoraverages/1914Spalding,1913,Empire State League,hawkins-val+bru,B00045,Hawkins,,2,Brunswick,,,,,
minoraverages/1914Spalding,1913,Empire State League,hawkins-val+bru,B00045,Hawkins,,T,,,,60,,
minoraverages/1914Spalding,1913,Empire State League,hawkins-val+bru,F20425,Hawkins,,1,Valdosta,,,,,of
minoraverages/1914Spalding,1913,Empire State League,hawkins-val+bru,F20425,Hawkins,,2,Brunswick,,,,,of
minoraverages/1914Spalding,1913,Empire State League,hawkins-val+bru,F20425,Hawkins,,T,,,,,,of60
minoraverages/emilbb,1913,Empire State League,hawkins-way,M92356,Hawkins,Jack,,Waycross,,,,,
minoraverages/1914Spalding,1913,Empire State League,heidt,B00638,Heidt,,0,Cordele,,,43,,
minoraverages/1914Spalding,1913,Empire State League,heidt,F20279,Heidt,,0,Cordele,,,,,ss43
minoraverages/1914Spalding,1913,Empire State League,herring,B00739,Herring,,0,Waycross,,,18,,
minoraverages/1914Spalding,1913,Empire State League,herring,F20768,Herring,,0,Waycross,,,,,p18
minoraverages/1914Spalding,1913,Empire State League,herring,P10215,Herring,,0,Waycross,,,,,
minoraverages/1914Spalding,1913,Empire State League,holiday,B00760,Holiday,,0,Waycross,,,27,,
minoraverages/1914Spalding,1913,Empire State League,holiday,F20023,Holiday,,0,Waycross,,,,,1b27
minoraverages/1914Spalding,1913,Empire State League,humphries,B00667,Humphries,,0,Cordele,,,44,,
minoraverages/1914Spalding,1913,Empire State League,humphries,F20233,Humphries,,0,Cordele,,,,,3b44
minoraverages/1914Spalding,1913,Empire State League,hurley,B00092,Hurley,,0,Valdosta,,,89,,
minoraverages/1914Spalding,1913,Empire State League,hurley,F20046,Hurley,,0,Valdosta,,,,,
minoraverages/1914Spalding,1913,Empire State League,jones,B00286,Jones,,0,Waycross,,,42,,
minoraverages/1914Spalding,1913,Empire State League,jones,F20051,Jones,,0,Waycross,,,,,1b42
minoraverages/1914Spalding,1913,Empire State League,jordan,B00021,Jordan,,0,Valdosta,,,96,,
minoraverages/1914Spalding,1913,Empire State League,jordan,F20095,Jordan,,0,Valdosta,,,,,2b96
minoraverages/emilbb,1913,Empire State League,jordan,M92278,Jordan,Otto,,Valdosta,,,,,
minoraverages/1914Spalding,1913,Empire State League,kates,B00566,Kates,,0,Thomasville,,,28,,
minoraverages/1914Spalding,1913,Empire State League,kates,F20072,Kates,,0,Thomasville,,,,,1b28
minoraverages/1914Spalding,1913,Empire State League,kite,B00469,Kite,,0,Brunswick,,,47,,
minoraverages/1914Spalding,1913,Empire State League,kite,F20560,Kite,,0,Brunswick,,,,,c47
minoraverages/emilbb,1913,Empire State League,kite,M92370,Kite,Bert,,Brunswick,,,,,
minoraverages/1914Spalding,1913,Empire State League,kuhlman,B00158,Kuhlman,,0,Americus,,,73,,
minoraverages/1914Spalding,1913,Empire State League,kuhlman,F20102,Kuhlman,,0,Americus,,,,,2b73
minoraverages/emilbb,1913,Empire State League,kuhlman,M92335,Kuhlman,William,,Americus,,,,,
minoraverages/1914Spalding,1913,Empire State League,leininger,B00718,Leininger,,1,Valdosta,,,,,
minoraverages/1914Spalding,1913,Empire State League,leininger,B00718,Leininger,,2,Brunswick,,,,,
minoraverages/1914Spalding,1913,Empire State League,leininger,B00718,Leininger,,T,,,,94,,
minoraverages/1914Spalding,1913,Empire State League,leininger,F20240,Leininger,,1,Brunswick,,,,,3b
minoraverages/1914Spalding,1913,Empire State League,leininger,F20240,Leininger,,2,Valdosta,,,,,3b
minoraverages/1914Spalding,1913,Empire State League,leininger,F20240,Leininger,,T,,,,,,3b94
minoraverages/1914Spalding,1913,Empire State League,lloyd,B00403,Lloyd,,0,Waycross,,,33,,
minoraverages/1914Spalding,1913,Empire State League,lloyd,F20153,Lloyd,,0,Waycross,,,,,2b33
minoraverages/1914Spalding,1913,Empire State League,manchester,B00210,Manchester,,0,Americus,,,98,,
minoraverages/1914Spalding,1913,Empire State League,manchester,F20612,Manchester,,0,Americus,,,,,c96
minoraverages/1914Spalding,1913,Empire State League,mclendon,B00427,McLendon,,0,Cordele,,,64,,
minoraverages/1914Spalding,1913,Empire State League,mclendon,F20222,McLendon,,0,Cordele,,,,,3b64
minoraverages/1914Spalding,1913,Empire State League,mcmanus,B00442,McManus,,0,Waycross,,,25,,
minoraverages/1914Spalding,1913,Empire State League,mcmanus,F20673,McManus,,0,Waycross,,,,,p25
minoraverages/1914Spalding,1913,Empire State League,mcmanus,P10168,McManus,,0,Waycross,,,,,
minoraverages/1914Spalding,1913,Empire State League,medlock,B00324,Medlock,,1,Waycross,,,,,
minoraverages/1914Spalding,1913,Empire State League,medlock,B00324,Medlock,,2,Valdosta,,,,,
minoraverages/1914Spalding,1913,Empire State League,medlock,B00324,Medlock,,T,,,,79,,
minoraverages/1914Spalding,1913,Empire State League,medlock,F20417,Medlock,,1,Valdosta,,,,,of
minoraverages/1914Spalding,1913,Empire State League,medlock,F20417,Medlock,,2,Waycross,,,,,of
minoraverages/1914Spalding,1913,Empire State League,medlock,F20417,Medlock,,T,,,,,,of79
minoraverages/1914Spalding,1913,Empire State League,mills,F20177,Mills,,0,Thomasville,,,,,2b14
minoraverages/emilbb,1913,Empire State League,moran,M92381,Moran,Charles,,Brunswick,,,,,
minoraverages/1914Spalding,1913,Empire State League,morse,B00084,Morse,,1,Valdosta,,,,,
minoraverages/1914Spalding,1913,Empire State League,morse,B00084,Morse,,2,Brunswick,,,,,
minoraverages/1914Spalding,1913,Empire State League,morse,B00084,Morse,,T,,,,101,,
minoraverages/1914Spalding,1913,Empire State League,morse,F20014,Morse,,0,Brunswick,,,,,1b101
minoraverages/emilbb,1913,Empire State League,morse,M92264,Morse,Whitey,,Valdosta,,,,,
minoraverages/emilbb,1913,Empire State League,morse,M92397,Morse,Whitey,,Brunswick,,,,,
minoraverages/1914Spalding,1913,Empire State League,mullin,F20303,Mullen,,0,Brunswick,,,,,ss78
minoraverages/1914Spalding,1913,Empire State League,mullin,B00544,Mullin,,0,Brunswick,,,78,,
minoraverages/1914Spalding,1913,Empire State League,murch,B00335,Murch,,0,Thomasville,,,80,,
minoraverages/1914Spalding,1913,Empire State League,murch,F20131,Murch,,0,Thomasville,,,,,2b80
minoraverages/1914Spalding,1913,Empire State League,murphy,B00037,Murphy,,0,Thomasville,,,73,,
minoraverages/1914Spalding,1913,Empire State League,murphy,F20316,Murphy,,0,Thomasville,,,,,ss73
minoraverages/1914Spalding,1913,Empire State League,parker-tho,B00068,Parker,,0,Thomasville,,,23,,
minoraverages/1914Spalding,1913,Empire State League,parker-bru,B00293,Parker,,0,Brunswick,,,85,,
minoraverages/1914Spalding,1913,Empire State League,parker-tho,F20115,Parker,,0,Thomasville,,,,,2b23
minoraverages/1914Spalding,1913,Empire State League,parker-bru,F20144,Parker,,0,Brunswick,,,,,2b85
minoraverages/1914Spalding,1913,Empire State League,pierce,F20571,Pierce,,0,Brunswick,,,,,c85
minoraverages/1914Spalding,1913,Empire State League,pierce,B00308,Pierre,,1,Valdosta,,,,,
minoraverages/1914Spalding,1913,Empire State League,pierce,B00308,Pierre,,2,Brunswick,,,,,
minoraverages/1914Spalding,1913,Empire State League,pierce,B00308,Pierre,,T,,,,85,,
minoraverages/1914Spalding,1913,Empire State League,pratt,B00811,Pratt,,0,Americus,,,19,,
minoraverages/1914Spalding,1913,Empire State League,pratt,F20737,Pratt,,0,Americus,,,,,p19
minoraverages/1914Spalding,1913,Empire State League,pratt,P10100,Pratt,,0,Americus,,,,,
minoraverages/1914Spalding,1913,Empire State League,rafferty,B00747,Rafferty,,0,Waycross,,,22,,
minoraverages/1914Spalding,1913,Empire State League,rafferty,F20518,Rafferty,,0,Waycross,,,,,of22
minoraverages/1914Spalding,1913,Empire State League,reagan,B00515,Reagan,,0,Cordele,,,102,,
minoraverages/1914Spalding,1913,Empire State League,reagan,F20128,Reagan,,0,Cordele,,,,,2b102
minoraverages/emilbb,1913,Empire State League,reagan,M92308,Reagan,Eddie,,Cordele,,,,,
minoraverages/1914Spalding,1913,Empire State League,roth,B00174,Roth,,0,Thomasville,,,57,,
minoraverages/1914Spalding,1913,Empire State League,roth,F20810,Roth,,0,Thomasville,,,,,
minoraverages/1914Spalding,1913,Empire State League,roth,P10043,Roth,,0,Thomasville,,,,,
minoraverages/1914Spalding,1913,Empire State League,schuyler,B00196,Schuyler,,0,Brunswick,,,98,,
minoraverages/1914Spalding,1913,Empire State League,schuyler,F20350,Schuyler,,0,Brunswick,,,,,of88
minoraverages/1914Spalding,1913,Empire State League,schwartz,B00651,Schwartz,,0,Valdosta,,,71,,
minoraverages/1914Spalding,1913,Empire State League,schwartz,F20254,Schwartz,,0,Valdosta,,,,,ss71
minoraverages/1914Spalding,1913,Empire State League,seigfried,B00475,Seigfried,,0,Brunswick,,,93,,
minoraverages/1914Spalding,1913,Empire State League,seigfried,F20474,Seigfried,,0,Brunswick,,,,,of93
minoraverages/1914Spalding,1913,Empire State League,shuman,B00502,Shuman,,0,Waycross,,,82,,
minoraverages/1914Spalding,1913,Empire State League,shuman,F20620,Shuman,,0,Waycross,,,,,
minoraverages/1914Spalding,1913,Empire State League,siefert,B00434,Siefert,,0,Brunswick,,,34,,
minoraverages/1914Spalding,1913,Empire State League,siefert,F20594,Siefert,,0,Brunswick,,,,,c34
minoraverages/1914Spalding,1913,Empire State League,smith,B00416,Smith,,0,Cordele,,,36,,
minoraverages/1914Spalding,1913,Empire State League,smith,F20334,Smith,,0,Cordele,,,,,ss36
minoraverages/1914Spalding,1913,Empire State League,spaugh,B00879,Spaugh,,0,all,,,,,
minoraverages/1914Spalding,1913,Empire State League,spaugh,F20792,Spaugh,,0,Waycross,,,,,p4
minoraverages/1914Spalding,1913,Empire State League,stewart-ame,B00695,Stewart,,0,Americus,,,16,,
minoraverages/1914Spalding,1913,Empire State League,stewart-bru,B00854,Stewart,,0,all,,,,,
minoraverages/1914Spalding,1913,Empire State League,stewart-bru,F20657,Stewart,,0,Brunswick,,,,,p9
minoraverages/1914Spalding,1913,Empire State League,stewart-ame,F20745,Stewart,,0,Americus,,,,,p16
minoraverages/1914Spalding,1913,Empire State League,stewart-bru,P10159,Stewart,,0,Brunswick,,,,,
minoraverages/1914Spalding,1913,Empire State League,stewart-ame,P10192,Stewart,,0,Americus,,,,,
minoraverages/1914Spalding,1913,Empire State League,stiles,B00771,Stiles,,0,Thomasville,,,23,,
minoraverages/1914Spalding,1913,Empire State League,stiles,F20886,Stiles,,0,Thomasville,,,,,p24
minoraverages/1914Spalding,1913,Empire State League,stiles,P10228,Stiles,,0,Thomasville,,,,,
minoraverages/1914Spalding,1913,Empire State League,stone,B00149,Stone,,0,Cordele,,,27,,
minoraverages/1914Spalding,1913,Empire State League,stone,F20375,Stone,,0,Cordele,,,,,of27
minoraverages/1914Spalding,1913,Empire State League,utter,B00822,Utter,,1,Americus,,,,,
minoraverages/1914Spalding,1913,Empire State League,utter,B00822,Utter,,2,Valdosta,,,,,
minoraverages/1914Spalding,1913,Empire State League,utter,B00822,Utter,,T,,,,27,,
minoraverages/1914Spalding,1913,Empire State League,utter,F20636,Utter,,0,Valdosta,,,,,c27
minoraverages/1914Spalding,1913,Empire State League,vanlandingham,B00125,Van Landingham,,0,Valdosta,,,101,,
minoraverages/1914Spalding,1913,Empire State League,vanlandingham,F20583,VanLandingham,,0,Valdosta,,,,,
minoraverages/1914Spalding,1913,Empire State League,vanderlip,P10231,Vanderlip,,0,Valdosta,,,,,
minoraverages/1914Spalding,1913,Empire State League,vaughn,B00726,Vaughn,,0,Valdosta,,,10,,
minoraverages/1914Spalding,1913,Empire State League,vaughn,F20878,Vaughn,,0,Valdosta,,,,,p10
minoraverages/1914Spalding,1913,Empire State League,vaughn,P10113,Vaughn,,0,Valdosta,,,,,
minoraverages/1914Spalding,1913,Empire State League,wagnon,B00264,Wagnon,,1,Americus,,,,,
minoraverages/1914Spalding,1913,Empire State League,wagnon,B00264,Wagnon,,2,Thomasville,,,,,
minoraverages/1914Spalding,1913,Empire State League,wagnon,B00264,Wagnon,,T,,,,81,,
minoraverages/1914Spalding,1913,Empire State League,wagnon,F20342,Wagnon,,0,Thomasville,,,,,of81
minoraverages/1914Spalding,1913,Empire State League,wahoo,B00370,Wahoo,,0,Waycross,,,25,,
minoraverages/1914Spalding,1913,Empire State League,wahoo,F20604,Wahoo,,0,Waycross,,,,,c25
minoraverages/emilbb,1913,Empire State League,wahoo,M92343,Wahoo,Charles,,Waycross,,,,,
minoraverages/1914Spalding,1913,Empire State League,walker-bru,B00488,Walker,,0,Brunswick,,,41,,
minoraverages/1914Spalding,1913,Empire State League,walker-val,B00865,Walker,,0,all,,,,,
minoraverages/1914Spalding,1913,Empire State League,walker-bru,F20449,Walker,,0,Brunswick,,,,,
minoraverages/1914Spalding,1913,Empire State League,walker-val,F20721,Walker,,0,Valdosta,,,,,p9
minoraverages/1914Spalding,1913,Empire State League,walker-bru,P10253,Walker,,0,Brunswick,,,,,
minoraverages/1914Spalding,1913,Empire State League,wassem,B00117,Wassem,,0,Cordele,,,83,,
minoraverages/1914Spalding,1913,Empire State League,wassem,F20526,Wassem,,0,Cordele,,,,,of83
minoraverages/emilbb,1913,Empire State League,webber,M92319,Webber,Harry,,Americus,,,,,
minoraverages/1914Spalding,1913,Empire State League,werner,B00232,Werner,,0,Americus,,,43,,
minoraverages/1914Spalding,1913,Empire State League,werner,F20841,Werner,,0,Americus,,,,,
minoraverages/1914Spalding,1913,Empire State League,werner,P10184,Werner,,0,Americus,,,,,
minoraverages/1914Spalding,1913,Empire State League,wilder,B00553,Wilder,,0,Cordele,,,30,,
minoraverages/1914Spalding,1913,Empire State League,wilder,F20864,Wilder,,0,Cordele,,,,,p30
minoraverages/1914Spalding,1913,Empire State League,wilder,P10081,Wilder,,0,Cordele,,,,,
minoraverages/1914Spalding,1913,Empire State League,wilkes,B00609,Wilkes,,1,Thomasville,,,,,
minoraverages/1914Spalding,1913,Empire State League,wilkes,B00609,Wilkes,,2,Cordele,,,,,
minoraverages/1914Spalding,1913,Empire State League,wilkes,B00609,Wilkes,,T,,,,50,,
minoraverages/1914Spalding,1913,Empire State League,wilkes,F20401,Wilkes,,1,Thomasville,,,,,of
minoraverages/1914Spalding,1913,Empire State League,wilkes,F20401,Wilkes,,2,Cordele,,,,,of
minoraverages/1914Spalding,1913,Empire State League,wilkes,F20401,Wilkes,,T,,,,,,of50
minoraverages/1914Spalding,1913,Empire State League,winges,B00833,Winges,,0,Valdosta,,,43,,
minoraverages/1914Spalding,1913,Empire State League,winges,F20832,Winges,,0,Valdosta,,,,,
minoraverages/1914Spalding,1913,Empire State League,winges,P10035,Winges,,0,Valdosta,,,,,
minoraverages/1914Spalding,1913,Empire State League,wolfe,B00381,Wolfe,,0,Americus,,,22,,
minoraverages/1914Spalding,1913,Empire State League,wolfe,F20807,Wolfe,,0,Americus,,,,,p22
minoraverages/1914Spalding,1913,Empire State League,zellers,B00646,Zellers,,0,Valdosta,,,51,,
minoraverages/1914Spalding,1913,Empire State League,zellers,F20855,Zellers,,0,Valdosta,,,,,
minoraverages/1914Spalding,1913,Empire State League,zellers,P10121,Zellers,,0,Valdosta,,,,,
