source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,pos
minoraverages/1914Spalding,1913,Wisconsin-Illinois League,baillies,B01093,Baillies,,0,Wausau,,,42,,
minoraverages/1914Spalding,1913,Wisconsin-Illinois League,baillies,F21013,Baillies,,0,Wausau,,,,,p42
minoraverages/1914Spalding,1913,Wisconsin-Illinois League,baillies,P10244,Baillies,,0,Wausau,,,,40,
minoraverages/1914Spalding,1913,Wisconsin-Illinois League,bauman,B00403,Bauman,,0,Green Bay,,,88,,
minoraverages/1914Spalding,1913,Wisconsin-Illinois League,bauman,F20612,Bauman,,0,Green Bay,,,,,of88
minoraverages/1914Spalding,1913,Wisconsin-Illinois League,baxter,B00638,Baxter,,0,Appleton,,,117,,
minoraverages/1914Spalding,1913,Wisconsin-Illinois League,baxter,F20177,Baxter,,0,Appleton,,,,,2b117
minoraverages/1914Spalding,1913,Wisconsin-Illinois League,bay,B00092,Bay,,0,Madison,,,125,,
minoraverages/1914Spalding,1913,Wisconsin-Illinois League,bay,F20505,Bay,,0,Madison,,,,,of125
minoraverages/emilbb,1913,Wisconsin-Illinois League,bay,M91891,Bay,Harry,,Madison,,,,,
minoraverages/1914Spalding,1913,Wisconsin-Illinois League,besse,B00255,Besse,,0,Wausau,,,43,,
minoraverages/1914Spalding,1913,Wisconsin-Illinois League,besse,F20620,Besse,,0,Wausau,,,,,of43
minoraverages/1914Spalding,1913,Wisconsin-Illinois League,bewer,B00961,Bewer,,0,Wausau,,,49,,
minoraverages/1914Spalding,1913,Wisconsin-Illinois League,bewer,F20240,Bewer,,0,Wausau,,,,,3b49
minoraverages/1914Spalding,1913,Wisconsin-Illinois League,block,B00515,Block,,0,Rockford,,,109,,
minoraverages/1914Spalding,1913,Wisconsin-Illinois League,block,F20713,Block,,0,Rockford,,,,,of109
minoraverages/1914Spalding,1913,Wisconsin-Illinois League,boothby,B00739,Boothby,,0,Rockford,,,47,,
minoraverages/1914Spalding,1913,Wisconsin-Illinois League,boothby,F21068,Boothby,,0,Rockford,,,,,p40
minoraverages/1914Spalding,1913,Wisconsin-Illinois League,boothby,P10228,Boothby,,0,Rockford,,,,40,
minoraverages/1914Spalding,1913,Wisconsin-Illinois League,brady,B01007,Brady,,0,Oshkosh,,,33,,
minoraverages/1914Spalding,1913,Wisconsin-Illinois League,brady,F21149,Brady,,0,Oshkosh,,,,,p33
minoraverages/1914Spalding,1913,Wisconsin-Illinois League,brady,P10097,Brady,,0,Oshkosh,,,,31,
minoraverages/1914Spalding,1913,Wisconsin-Illinois League,bransen,B00278,Bransen,,0,Madison,,,87,,
minoraverages/1914Spalding,1913,Wisconsin-Illinois League,bransen,F20327,Bransen,,0,Madison,,,,,3b87
minoraverages/1914Spalding,1913,Wisconsin-Illinois League,bryant,B00614,Bryant,,0,Green Bay,,,22,,
minoraverages/1914Spalding,1913,Wisconsin-Illinois League,bryant,F21084,Bryant,,0,Green Bay,,,,,p22
minoraverages/1914Spalding,1913,Wisconsin-Illinois League,bryant,P10231,Bryant,,0,Green Bay,,,,23,
minoraverages/1914Spalding,1913,Wisconsin-Illinois League,burnham,B01124,Burnham,,0,Green Bay,,,18,,
minoraverages/1914Spalding,1913,Wisconsin-Illinois League,burnham,F21076,Burnham,,0,Green Bay,,,,,p18
minoraverages/1914Spalding,1913,Wisconsin-Illinois League,burnham,P10168,Burnham,,0,Green Bay,,,,19,
minoraverages/1914Spalding,1913,Wisconsin-Illinois League,cantwell,B00450,Cantwell,,0,Oshkosh,,,28,,
minoraverages/1914Spalding,1913,Wisconsin-Illinois League,cantwell,F21158,Cantwell,,0,Oshkosh,,,,,p28
minoraverages/1914Spalding,1913,Wisconsin-Illinois League,cantwell,P10056,Cantwell,,0,Oshkosh,,,,24,
minoraverages/1914Spalding,1913,Wisconsin-Illinois League,caporal,B01197,Caporal,,0,Racine,,,23,,
minoraverages/1914Spalding,1913,Wisconsin-Illinois League,caporal,F20924,Caporal,,0,Racine,,,,,p23
minoraverages/1914Spalding,1913,Wisconsin-Illinois League,caporal,P10070,Caporal,,0,Racine,,,,24,
minoraverages/1914Spalding,1913,Wisconsin-Illinois League,carroll,B00985,Carroll,,0,Wausau,,,38,,
minoraverages/1914Spalding,1913,Wisconsin-Illinois League,carroll,F21117,Carroll,,0,Wausau,,,,,p38
minoraverages/1914Spalding,1913,Wisconsin-Illinois League,carroll,P10385,Carroll,,0,Wausau,,,,38,
minoraverages/1914Spalding,1913,Wisconsin-Illinois League,cavanaugh,B00232,Cavanaugh,,0,Appleton,,,102,,
minoraverages/1914Spalding,1913,Wisconsin-Illinois League,cavanaugh,F20342,Cavanaugh,,0,Appleton,,,,,3b102
minoraverages/1914Spalding,1913,Wisconsin-Illinois League,chillgard,B00718,Chillgard,,0,Green Bay,,,118,,
minoraverages/1914Spalding,1913,Wisconsin-Illinois League,chillgard,F20153,Chillgard,,0,Green Bay,,,,,2b118
minoraverages/1914Spalding,1913,Wisconsin-Illinois League,chouinard,B00475,Chouinard,,0,Green Bay,,,119,,
minoraverages/1914Spalding,1913,Wisconsin-Illinois League,chouinard,F20721,Chouinard,,0,Green Bay,,,,,of119
minoraverages/1914Spalding,1913,Wisconsin-Illinois League,christman,B01250,Christman,,0,Wausau,,,11,,
minoraverages/1914Spalding,1913,Wisconsin-Illinois League,christman,F20832,Christman,,0,Wausau,,,,,p11
minoraverages/1914Spalding,1913,Wisconsin-Illinois League,christman,P10336,Christman,,0,Wausau,,,,9,
minoraverages/1914Spalding,1913,Wisconsin-Illinois League,claffy,B00623,Claffy,,0,Rockford,,,115,,
minoraverages/1914Spalding,1913,Wisconsin-Illinois League,claffy,F20391,Claffy,,0,Rockford,,,,,ss115
minoraverages/1914Spalding,1913,Wisconsin-Illinois League,clark-rac,B01181,Clark,,0,Racine,,,47,,
minoraverages/1914Spalding,1913,Wisconsin-Illinois League,clark-rac,F20943,Clark,,0,Racine,,,,,p45
minoraverages/1914Spalding,1913,Wisconsin-Illinois League,clark-rac,P10019,Clark,,0,Racine,,,,35,
minoraverages/emilbb,1913,Wisconsin-Illinois League,clark-mil,M91875,Clark,Hary,,Milwaukee/Fond du Lac,,,,,
minoraverages/1914Spalding,1913,Wisconsin-Illinois League,connors,B00229,Connors,,0,Rockford,,,114,,
minoraverages/1914Spalding,1913,Wisconsin-Illinois League,connors,F20095,Connors,,0,Rockford,,,,,1b114
minoraverages/1914Spalding,1913,Wisconsin-Illinois League,cosgrove,B00196,Cosgrove,,0,Appleton,,,124,,
minoraverages/1914Spalding,1913,Wisconsin-Illinois League,cosgrove,F20560,Cosgrove,,0,Appleton,,,,,of124
minoraverages/1914Spalding,1913,Wisconsin-Illinois League,cristall,B01041,Cristal,,0,Appleton,,,81,,
minoraverages/1914Spalding,1913,Wisconsin-Illinois League,cristall,F21130,Cristal,,0,Appleton,,,,,p36
minoraverages/1914Spalding,1913,Wisconsin-Illinois League,cristall,P10304,Cristal,,0,Appleton,,,,30,
minoraverages/emilbb,1913,Wisconsin-Illinois League,cristall,M91915,Cristall,Bill,,Appleton,,,,,
minoraverages/1914Spalding,1913,Wisconsin-Illinois League,demmer,B00726,Demmer,,0,Racine,,,77,,
minoraverages/1914Spalding,1913,Wisconsin-Illinois League,demmer,F20526,Demmer,,0,Racine,,,,,of77
minoraverages/1914Spalding,1913,Wisconsin-Illinois League,donaldson,B00163,Donaldson,,0,Madison,,,79,,
minoraverages/1914Spalding,1913,Wisconsin-Illinois League,donaldson,F20080,Donaldson,,0,Madison,,,,,1b31
minoraverages/1914Spalding,1913,Wisconsin-Illinois League,donaldson,F21101,Donaldson,,0,Madison,,,,,p23
minoraverages/1914Spalding,1913,Wisconsin-Illinois League,donaldson,P10290,Donaldson,,0,Madison,,,,23,
minoraverages/1914Spalding,1913,Wisconsin-Illinois League,dulin,B00370,Dulin,,0,Rockford,,,116,,
minoraverages/1914Spalding,1913,Wisconsin-Illinois League,dulin,F20265,Dulin,,0,Rockford,,,,,3b116
minoraverages/1914Spalding,1913,Wisconsin-Illinois League,durham,B00076,Durham,,0,Oshkosh,,,111,,
minoraverages/1914Spalding,1913,Wisconsin-Illinois League,durham,F20700,Durham,,0,Oshkosh,,,,,of111
minoraverages/1914Spalding,1913,Wisconsin-Illinois League,ens,B00335,Ens,,0,Fond du Lac,,,100,,
minoraverages/1914Spalding,1913,Wisconsin-Illinois League,ens,F20046,Ens,,0,Fond du Lac,,,,,1b100
minoraverages/1914Spalding,1913,Wisconsin-Illinois League,erickson,B00264,Erickson,,0,Green Bay,,,111,,
minoraverages/1914Spalding,1913,Wisconsin-Illinois League,erickson,F21255,Erickson,,0,Green Bay,,,,,c90
minoraverages/1914Spalding,1913,Wisconsin-Illinois League,evans,B00747,Evans,,0,Appleton,,,39,,
minoraverages/1914Spalding,1913,Wisconsin-Illinois League,evans,F20463,Evans,,0,Appleton,,,,,ss39
minoraverages/1914Spalding,1913,Wisconsin-Illinois League,felsh,B00037,Felsh,,0,Fond du Lac,,,92,,
minoraverages/1914Spalding,1913,Wisconsin-Illinois League,felsh,F20474,Felsh,,0,Fond du Lac,,,,,ss58
minoraverages/1914Spalding,1913,Wisconsin-Illinois League,felsh,F20583,Felsh,,0,Fond du Lac,,,,,of34
minoraverages/1914Spalding,1913,Wisconsin-Illinois League,fox,B00783,Fox,,0,Racine,,,120,,
minoraverages/1914Spalding,1913,Wisconsin-Illinois League,fox,F20128,Fox,,0,Racine,,,,,2b120
minoraverages/emilbb,1913,Wisconsin-Illinois League,fox,M91842,Fox,William,,Racine,,,,,
minoraverages/1914Spalding,1913,Wisconsin-Illinois League,fremer,B00488,Fremer,,0,Madison,,,91,,
minoraverages/1914Spalding,1913,Wisconsin-Illinois League,fremer,F20131,Fremer,,0,Madison,,,,,2b91
minoraverages/1914Spalding,1913,Wisconsin-Illinois League,friedley,B00973,Friedley,,0,Madison,,,31,,
minoraverages/1914Spalding,1913,Wisconsin-Illinois League,friedley,F20886,Friedley,,0,Madison,,,,,p25
minoraverages/1914Spalding,1913,Wisconsin-Illinois League,friedley,P10312,Friedley,,0,Madison,,,,25,
minoraverages/1914Spalding,1913,Wisconsin-Illinois League,goede,B00705,Goede,,0,Racine,,,124,,
minoraverages/1914Spalding,1913,Wisconsin-Illinois League,goede,F20375,Goede,,0,Racine,,,,,ss124
minoraverages/1914Spalding,1913,Wisconsin-Illinois League,goodbred,B01216,Goodbred,,0,Oshkosh,,,35,,
minoraverages/1914Spalding,1913,Wisconsin-Illinois League,goodbred,F21059,Goodbred,,0,Oshkosh,,,,,p35
minoraverages/1914Spalding,1913,Wisconsin-Illinois League,goodbred,P10145,Goodbred,,0,Oshkosh,,,,34,
minoraverages/1914Spalding,1913,Wisconsin-Illinois League,graham,B01275,Graham,,0,Appleton,,,28,,
minoraverages/1914Spalding,1913,Wisconsin-Illinois League,graham,F21163,Graham,,0,Appleton,,,,,p28
minoraverages/1914Spalding,1913,Wisconsin-Illinois League,graham,P10361,Graham,,0,Appleton,,,,28,
minoraverages/1914Spalding,1913,Wisconsin-Illinois League,gresel,B00646,Gresel,,0,Wausau,,,126,,
minoraverages/1914Spalding,1913,Wisconsin-Illinois League,gresel,F20661,Gresel,,0,Wausau,,,,,of126
minoraverages/1914Spalding,1913,Wisconsin-Illinois League,hadley,B00434,Hadley,,0,Madison,,,127,,
