source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,pos
minoraverages/1912Reach,1911,American Association,altizer,B00117,Altizer,,0,Minneapolis,,,73,,
minoraverages/1912Reach,1911,American Association,altizer,F20539,Altizer,,0,Minneapolis,,,,,ss73
minoraverages/1912Reach,1911,American Association,altrock,B01402,Altrock,,1,Minneapolis,,,,,
minoraverages/1912Reach,1911,American Association,altrock,B01402,Altrock,,2,Kansas City,,,,,
minoraverages/1912Reach,1911,American Association,altrock,B01402,Altrock,,T,,,,31,,
minoraverages/1912Reach,1911,American Association,altrock,F21356,Altrock,,1,Minneapolis,,,,,p
minoraverages/1912Reach,1911,American Association,altrock,F21356,Altrock,,2,Kansas City,,,,,p
minoraverages/1912Reach,1911,American Association,altrock,F21356,Altrock,,T,,,,,,p30
minoraverages/1912Reach,1911,American Association,altrock,P10043,Altrock,,1,Minneapolis,,,,,
minoraverages/1912Reach,1911,American Association,altrock,P10043,Altrock,,2,Kansas City,,,,,
minoraverages/1912Reach,1911,American Association,altrock,P10043,Altrock,,T,,,,,,
minoraverages/1912Reach,1911,American Association,altrock,P10738,Altrock,,1,Kansas City,,,,,
minoraverages/1912Reach,1911,American Association,altrock,P10738,Altrock,,2,Minneapolis,,,,,
minoraverages/1912Reach,1911,American Association,altrock,P10738,Altrock,,T,,,,,30,
minoraverages/1912Reach,1911,American Association,autry,B00403,Autry,,0,St. Paul,,,160,,
minoraverages/1912Reach,1911,American Association,autry,F20072,Autry,,0,St. Paul,,,,,1b160
minoraverages/1912Reach,1911,American Association,baker.h-lou+kc,B00840,Baker,H.,1,Louisville,,,,,
minoraverages/1912Reach,1911,American Association,baker.h-lou+kc,B00840,Baker,H.,2,Kansas City,,,,,
minoraverages/1912Reach,1911,American Association,baker.h-lou+kc,B00840,Baker,H.,T,,,,92,,
minoraverages/1912Reach,1911,American Association,baker.e-lou,B00973,Baker,E.,0,Louisville,,,41,,
minoraverages/1912Reach,1911,American Association,baker.h-lou+kc,F20233,Baker,H.,1,Louisville,,,,,2b
minoraverages/1912Reach,1911,American Association,baker.h-lou+kc,F20233,Baker,H.,2,Kansas City,,,,,2b
minoraverages/1912Reach,1911,American Association,baker.h-lou+kc,F20233,Baker,H.,T,,,,,,2b45
minoraverages/1912Reach,1911,American Association,baker.e-lou,F21293,Baker,E. W.,0,Louisville,,,,,p10
minoraverages/1912Reach,1911,American Association,baker.e-lou,P10464,Baker,E. W.,0,Louisville,,,,,
minoraverages/1912Reach,1911,American Association,barbeau,B00370,Barbeau,,0,Kansas City,,,154,,
minoraverages/1912Reach,1911,American Association,barbeau,F20463,Barbeau,,0,Kansas City,,,,,3b152
minoraverages/1912Reach,1911,American Association,barrett,B01135,Barrett,,0,Milwaukee,,,79,,
minoraverages/1912Reach,1911,American Association,barrett,F20841,Barrett,,0,Milwaukee,,,,,of52
minoraverages/1912Reach,1911,American Association,baskette,B01376,Baskette,,0,Toledo,,,47,,
minoraverages/1912Reach,1911,American Association,baskette,F21502,Baskette,,0,Toledo,,,,,p46
minoraverages/1912Reach,1911,American Association,baskette,P10176,Baskette,,0,Toledo,,,,,
minoraverages/1912Reach,1911,American Association,baskette,P11014,Baskette,,0,Toledo,,,,46,
minoraverages/1912Reach,1911,American Association,beaumont,B00879,Beaumont,,0,St. Paul,,,74,,
minoraverages/1912Reach,1911,American Association,beaumont,F20759,Beaumont,,0,St. Paul,,,,,of54
minoraverages/1912Reach,1911,American Association,berger,P10455,Beeger,,0,Columbus,,,,,
minoraverages/1912Reach,1911,American Association,bemis,B00912,Bemis,,0,Columbus,,,47,,
minoraverages/1912Reach,1911,American Association,bemis,F21130,Bemis,,0,Columbus,,,,,c47
minoraverages/1912Reach,1911,American Association,berger,B01674,Berger,,0,Columbus,,,23,,
minoraverages/1912Reach,1911,American Association,berger,F21362,Berger,,0,Columbus,,,,,p23
minoraverages/1912Reach,1911,American Association,berger,P10640,Berger,,0,Columbus,,,,23,
minoraverages/1912Reach,1911,American Association,bonin,B00013,Bonin,,0,Columbus,,,18,,
minoraverages/1912Reach,1911,American Association,boucher,B00638,Boucher,,0,Louisville,,,35,,
minoraverages/1912Reach,1911,American Association,boucher,F20612,Boucher,,0,Louisville,,,,,ss35
minoraverages/1912Reach,1911,American Association,bowerman,B00771,Bowerman,,0,Kansas City,,,81,,
minoraverages/1912Reach,1911,American Association,bowerman,F20102,Bowerman,,0,Kansas City,,,,,1b79
minoraverages/1912Reach,1911,American Association,brady,B01415,Brady,,1,Indianapolis,,,,,
minoraverages/1912Reach,1911,American Association,brady,B01415,Brady,,2,Toledo,,,,,
minoraverages/1912Reach,1911,American Association,brady,B01415,Brady,,T,,,,17,,
minoraverages/1912Reach,1911,American Association,brady,P10070,Brady,,0,Toledo,,,,,
minoraverages/1912Reach,1911,American Association,brandom,F21577,Brandom,,0,Kansas City,,,,,p54
minoraverages/1912Reach,1911,American Association,brandom,F21840,Brandom,,0,Kansas City,,,,,p48
minoraverages/1912Reach,1911,American Association,brandom,P10767,Brandom,,0,Kansas City,,,,48,
minoraverages/1912Reach,1911,American Association,brandom,B01649,Brandon,,0,Kansas City,,,48,,
minoraverages/1912Reach,1911,American Association,brandom,P10429,Brandon,,0,Kansas City,,,,,
minoraverages/1912Reach,1911,American Association,breen,B00308,Breen,,0,Milwaukee,,,82,,
minoraverages/1912Reach,1911,American Association,breen,F20265,Breen,,0,Milwaukee,,,,,2b22
minoraverages/1912Reach,1911,American Association,breen,F21241,Breen,,0,Milwaukee,,,,,c22
minoraverages/1912Reach,1911,American Association,bronkie,B00553,Bronkie,,0,Toledo,,,154,,
minoraverages/1912Reach,1911,American Association,bronkie,F20350,Bronkie,,0,Toledo,,,,,3b120
minoraverages/1912Reach,1911,American Association,bronkie,F20505,Bronkie,,0,Toledo,,,,,ss34
minoraverages/1912Reach,1911,American Association,burns,B00948,Burns,,0,Toledo,,,161,,
minoraverages/1912Reach,1911,American Association,burns,F20648,Burns,,0,Toledo,,,,,of152
minoraverages/1912Reach,1911,American Association,butler.w-tol,B00667,Butler,W.,0,Toledo,,,123,,
minoraverages/1912Reach,1911,American Association,butler.a-stp,B00760,Butler,A.,0,St. Paul,,,115,,
minoraverages/1912Reach,1911,American Association,butler.a-stp,F20449,Butler,,0,St. Paul,,,,,3b24
minoraverages/1912Reach,1911,American Association,butler.w-tol,F20518,Butler,,0,Toledo,,,,,ss116
minoraverages/1912Reach,1911,American Association,butler.a-stp,F20604,Butler,,0,St. Paul,,,,,ss91
minoraverages/1912Reach,1911,American Association,carisch,B00651,Carisch,,1,Indianapolis,,,,,
minoraverages/1912Reach,1911,American Association,carisch,B00651,Carisch,,2,Toledo,,,,,
minoraverages/1912Reach,1911,American Association,carisch,B00651,Carisch,,T,,,,131,,
minoraverages/1912Reach,1911,American Association,carisch,F21068,Carisch,,1,Indianapolis,,,,,of
minoraverages/1912Reach,1911,American Association,carisch,F21068,Carisch,,2,Toledo,,,,,of
minoraverages/1912Reach,1911,American Association,carisch,F21068,Carisch,,T,,,,,,of16
minoraverages/1912Reach,1911,American Association,carisch,F21174,Carisch,,1,Toledo,,,,,c
minoraverages/1912Reach,1911,American Association,carisch,F21174,Carisch,,2,Indianapolis,,,,,c
minoraverages/1912Reach,1911,American Association,carisch,F21174,Carisch,,T,,,,,,c109
minoraverages/1912Reach,1911,American Association,cavet,B01227,Cavet,,0,Minneapolis,,,34,,
minoraverages/1912Reach,1911,American Association,cavet,F21469,Cavet,,0,Minneapolis,,,,,p34
minoraverages/1912Reach,1911,American Association,cavet,P10062,Cavet,,0,Minneapolis,,,,,
minoraverages/1912Reach,1911,American Association,cavet,P10901,Cavet,,0,Minneapolis,,,,34,
minoraverages/1912Reach,1911,American Association,channell,F21450,Channel,,0,Indianapolis,,,,,p26
minoraverages/1912Reach,1911,American Association,channell,B01078,Channell,,0,Indianapolis,,,27,,
minoraverages/1912Reach,1911,American Association,chapman,B00037,Chapman,,0,Toledo,,,16,,
minoraverages/1912Reach,1911,American Association,chapman,F20560,Chapman,,0,Toledo,,,,,ss16
minoraverages/1912Reach,1911,American Association,charles,B00936,Charles,,0,Milwaukee,,,149,,
minoraverages/1912Reach,1911,American Association,charles,F20303,Charles,,0,Milwaukee,,,,,2b149
minoraverages/1912Reach,1911,American Association,chech,B01567,Chech,,0,St. Paul,,,56,,
minoraverages/1912Reach,1911,American Association,chech,F21672,Chech,,0,St. Paul,,,,,p44
minoraverages/1912Reach,1911,American Association,chech,F21948,Chech,,0,St. Paul,,,,,p46
minoraverages/1912Reach,1911,American Association,chech,P10385,Chech,,0,St. Paul,,,,,
minoraverages/1912Reach,1911,American Association,chech,P10958,Chech,,0,St. Paul,,,,46,
minoraverages/1912Reach,1911,American Association,cheney,B01477,Cheney,,1,Indianapolis,,,,,
minoraverages/1912Reach,1911,American Association,cheney,B01477,Cheney,,2,Louisville,,,,,
minoraverages/1912Reach,1911,American Association,cheney,B01477,Cheney,,T,,,,42,,
minoraverages/1912Reach,1911,American Association,cheney,F21590,Cheney,,1,Indianapolis,,,,,p
minoraverages/1912Reach,1911,American Association,cheney,F21590,Cheney,,2,Louisville,,,,,p
minoraverages/1912Reach,1911,American Association,cheney,F21590,Cheney,,T,,,,,,p24
minoraverages/1912Reach,1911,American Association,cheney,F21865,Cheney,,1,Indianapolis,,,,,p
minoraverages/1912Reach,1911,American Association,cheney,F21865,Cheney,,2,Louisville,,,,,p
minoraverages/1912Reach,1911,American Association,cheney,F21865,Cheney,,T,,,,,,p42
minoraverages/1912Reach,1911,American Association,cheney,P10100,Cheney,,0,Louisville,,,,,
minoraverages/1912Reach,1911,American Association,cheney,P10805,Cheney,,1,Louisville,,,,,
minoraverages/1912Reach,1911,American Association,cheney,P10805,Cheney,,2,Indianapolis,,,,,
minoraverages/1912Reach,1911,American Association,cheney,P10805,Cheney,,T,,,,,42,
minoraverages/1912Reach,1911,American Association,clark,B00718,Clark,H.,0,Milwaukee,,,162,,
minoraverages/1912Reach,1911,American Association,clark,F20388,Clark,,0,Milwaukee,,,,,3b162
minoraverages/1912Reach,1911,American Association,clarke,B00726,Clarke,J.,0,St. Paul,,,113,,
minoraverages/1912Reach,1911,American Association,clarke,F20864,Clarke,J.,0,St. Paul,,,,,of112
minoraverages/1912Reach,1911,American Association,clymer,B00092,Clymer,,0,Minneapolis,,,147,,
minoraverages/1912Reach,1911,American Association,clymer,F20829,Clymer,,0,Minneapolis,,,,,of147
minoraverages/1912Reach,1911,American Association,clynes,B01291,Clynes,,0,Toledo,,,40,,
minoraverages/1912Reach,1911,American Association,clynes,F21037,Clynes,,0,Toledo,,,,,of39
minoraverages/1912Reach,1911,American Association,congalton,B00207,Congalton,,0,Columbus,,,165,,
minoraverages/1912Reach,1911,American Association,congalton,F21000,Congalton,,0,Columbus,,,,,of165
minoraverages/1912Reach,1911,American Association,cook,B01234,Cook,,0,Columbus,,,39,,
minoraverages/1912Reach,1911,American Association,cook,F21381,Cook,F. R.,0,Columbus,,,,,p39
minoraverages/1912Reach,1911,American Association,cook,P10159,Cook,F. R.,0,Columbus,,,,,
minoraverages/1912Reach,1911,American Association,cook,P10665,Cook,F. R.,0,Columbus,,,,39,
minoraverages/1912Reach,1911,American Association,corriden,B00898,Corriden,,0,Kansas City,,,137,,
minoraverages/1912Reach,1911,American Association,corriden,F20594,Corriden,,0,Kansas City,,,,,ss129
minoraverages/1912Reach,1911,American Association,cravath,B00045,Cravath,,0,Minneapolis,,,167,,
minoraverages/1912Reach,1911,American Association,cravath,F20886,Cravath,,0,Minneapolis,,,,,of167
minoraverages/1912Reach,1911,American Association,cutting,B01625,Cutting,,0,Milwaukee,,,41,,
minoraverages/1912Reach,1911,American Association,cutting,F21442,Cutting,,0,Milwaukee,,,,,p41
minoraverages/1912Reach,1911,American Association,cutting,P10336,Cutting,,0,Milwaukee,,,,,
minoraverages/1912Reach,1911,American Association,cutting,P10860,Cutting,,0,Milwaukee,,,,41,
minoraverages/1912Reach,1911,American Association,dawson,B01300,Dawson,,0,Minneapolis,,,32,,
minoraverages/1912Reach,1911,American Association,degroff,B01337,DeGroff,,0,Milwaukee,,,29,,
minoraverages/1912Reach,1911,American Association,degroff,F20745,DeGroff,,0,Milwaukee,,,,,of29
minoraverages/1912Reach,1911,American Association,decanniere,B01203,Decanniere,,0,St. Paul,,,36,,
minoraverages/1912Reach,1911,American Association,decanniere,F21623,Decanniere,,0,St. Paul,,,,,p30
minoraverages/1912Reach,1911,American Association,decanniere,F21898,Decanniere,,0,St. Paul,,,,,p36
minoraverages/1912Reach,1911,American Association,decanniere,P10253,Decanniere,,0,St. Paul,,,,,
minoraverages/1912Reach,1911,American Association,decanniere,P10974,Decanniere,,0,St. Paul,,,,36,
minoraverages/1912Reach,1911,American Association,delahanty,B00589,Delahanty,,0,St. Paul,,,147,,
minoraverages/1912Reach,1911,American Association,delahanty,F20713,Delahanty,,0,St. Paul,,,,,of143
minoraverages/1912Reach,1911,American Association,derrick,B00822,Derrick,,0,Toledo,,,37,,
minoraverages/1912Reach,1911,American Association,derrick,F20095,Derrick,,0,Toledo,,,,,1b33
minoraverages/1912Reach,1911,American Association,dolan,B00806,Dolan,,0,Milwaukee,,,20,,
minoraverages/1912Reach,1911,American Association,donahue,B01509,Donahue,,0,Toledo,,,23,,
minoraverages/1912Reach,1911,American Association,donahue,F21092,Donahue,,0,Toledo,,,,,c21
minoraverages/1912Reach,1911,American Association,dougherty,B01055,Dougherty,,0,Milwaukee,,,54,,
minoraverages/1912Reach,1911,American Association,dougherty,F21553,Dougherty,,0,Milwaukee,,,,,p25
minoraverages/1912Reach,1911,American Association,dougherty,F21822,Dougherty,,0,Milwaukee,,,,,p40
