source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,pos
minoraverages/1915Spalding,1914,Colonial League,demoe,B00752,Demoe,,0,Taunton,,,22,,
minoraverages/1915Spalding,1914,Colonial League,demoe,F20505,Demoe,,0,Taunton,,,,,ss22
minoraverages/1915Spalding,1914,Colonial League,devinney,B00544,Devinney,,0,New Bedford,,,43,,
minoraverages/1915Spalding,1914,Colonial League,devinney,F21125,Devinney,,0,New Bedford,,,,,p37
minoraverages/1915Spalding,1914,Colonial League,devinney,P10097,Devinney,,0,New Bedford,,,,35,
minoraverages/1915Spalding,1914,Colonial League,dickinson,F20547,Dickenson,,0,Woonsocket,,,,,of13
minoraverages/1915Spalding,1914,Colonial League,dickinson,B00130,Dickinson,,0,Woonsocket,,,13,,
minoraverages/emilbb,1914,Colonial League,,M91414,Dickinson,Roy,,Woonsocket,,,,,
minoraverages/1915Spalding,1914,Colonial League,donahue,B00680,Donahue,,0,New Bedford,,,15,,
minoraverages/1915Spalding,1914,Colonial League,donahue,F20810,Donahue,,0,New Bedford,,,,,of12
minoraverages/1915Spalding,1914,Colonial League,drummond,B01041,Drummond,,0,Taunton,,,13,,
minoraverages/1915Spalding,1914,Colonial League,drummond,F20177,Drummond,,0,Taunton,,,,,2b13
minoraverages/1915Spalding,1914,Colonial League,duff,B00117,Duff,,1,New Bedford,,,,,
minoraverages/1915Spalding,1914,Colonial League,duff,B00117,Duff,,2,Pawtucket,,,,,
minoraverages/1915Spalding,1914,Colonial League,duff,B00117,Duff,,T,,,,20,,
minoraverages/1915Spalding,1914,Colonial League,dukette,B00045,Dukette,,0,New Bedford,,,48,,
minoraverages/1915Spalding,1914,Colonial League,dukette,F20051,Dukette,,0,New Bedford,,,,,1b48
minoraverages/1915Spalding,1914,Colonial League,ellis,P10277,Ellis,,0,Pawtucket,,,,3,
minoraverages/1915Spalding,1914,Colonial League,english,B00515,English,,0,Brockton,,,71,,
minoraverages/1915Spalding,1914,Colonial League,english,F20287,English,,0,Brockton,,,,,2b22
minoraverages/1915Spalding,1914,Colonial League,english,F20583,English,,0,Taunton,,,,,of25
minoraverages/emilbb,1914,Colonial League,,M91472,Fortin,William,,Pawtucket,,,,,
minoraverages/1915Spalding,1914,Colonial League,francis,B00264,Francis,,0,New Bedford,,,42,,
minoraverages/1915Spalding,1914,Colonial League,francis,F21232,Francis,,0,New Bedford,,,,,c42
minoraverages/1915Spalding,1914,Colonial League,fredette,B00356,Fredette,,1,Taunton,,,,,
minoraverages/1915Spalding,1914,Colonial League,fredette,B00356,Fredette,,2,New Bedford,,,,,
minoraverages/1915Spalding,1914,Colonial League,fredette,B00356,Fredette,,T,,,,89,,
minoraverages/1915Spalding,1914,Colonial League,fredette,F20233,Fredette,,0,New Bedford,,,,,2b37
minoraverages/1915Spalding,1914,Colonial League,fredette,F20463,Fredette,,1,Taunton,,,,,ss
minoraverages/1915Spalding,1914,Colonial League,fredette,F20463,Fredette,,2,New Bedford,,,,,ss
minoraverages/1915Spalding,1914,Colonial League,fredette,F20463,Fredette,,T,,,,,,ss40
minoraverages/1915Spalding,1914,Colonial League,fryer,B00609,Fryer,,0,Pawtucket,,,83,,
minoraverages/1915Spalding,1914,Colonial League,fryer,F20189,Fryer,,1,New Bedford,,,,,2b
minoraverages/1915Spalding,1914,Colonial League,fryer,F20189,Fryer,,2,Pawtucket,,,,,2b
minoraverages/1915Spalding,1914,Colonial League,fryer,F20189,Fryer,,T,,,,,,2b69
minoraverages/1915Spalding,1914,Colonial League,fryer,F20417,Fryer,,1,New Bedford,,,,,ss
minoraverages/1915Spalding,1914,Colonial League,fryer,F20417,Fryer,,2,Pawtucket,,,,,ss
minoraverages/1915Spalding,1914,Colonial League,fryer,F20417,Fryer,,T,,,,,,ss14
minoraverages/1915Spalding,1914,Colonial League,garvey.w,B00491,Garvey,W.,0,Brockton,,,99,,
minoraverages/1915Spalding,1914,Colonial League,garvey.w,F20166,Garvey,W.,0,Brockton,,,,,2b97
minoraverages/1915Spalding,1914,Colonial League,garvey.r,P10024,Garvey,R.,0,Brockton,,,,8,
minoraverages/1915Spalding,1914,Colonial League,gaudette,B00076,Gaudette,,0,Woonsocket,,,94,,
minoraverages/1915Spalding,1914,Colonial League,gaudette,F20792,Gaudette,,0,Woonsocket,,,,,of64
minoraverages/1915Spalding,1914,Colonial League,gaudette,F20997,Gaudette,,0,Woonsocket,,,,,p30
minoraverages/1915Spalding,1914,Colonial League,gaudette,P10056,Gaudette,,0,Woonsocket,,,,30,
minoraverages/1915Spalding,1914,Colonial League,gilmore,B00125,Gilmore,,0,Pawtucket,,,69,,
minoraverages/1915Spalding,1914,Colonial League,gilmore,F20131,Gilmore,,0,Pawtucket,,,,,1b16
minoraverages/1915Spalding,1914,Colonial League,gilmore,F20864,Gilmore,,0,Pawtucket,,,,,of51
minoraverages/1915Spalding,1914,Colonial League,gilmore,P10159,Gilmore,,0,Pawtucket,,,,4,
minoraverages/1915Spalding,1914,Colonial League,gilroy,B00068,Gilroy,,0,Taunton,,,31,,
minoraverages/1915Spalding,1914,Colonial League,gilroy,F20144,Gilroy,,0,Taunton,,,,,1b10
minoraverages/1915Spalding,1914,Colonial League,gilroy,F20878,Gilroy,,0,Taunton,,,,,of16
minoraverages/emilbb,1914,Colonial League,,M91446,Gilroy,Thomas,,Taunton,,,,,
minoraverages/1915Spalding,1914,Colonial League,gleason,B00553,Gleason,,0,New Bedford,,,60,,
minoraverages/1915Spalding,1914,Colonial League,gleason,F20832,Gleason,,0,New Bedford,,,,,of25
minoraverages/1915Spalding,1914,Colonial League,gleason,F20970,Gleason,,0,New Bedford,,,,,p31
minoraverages/1915Spalding,1914,Colonial League,gleason,P10121,Gleason,,0,New Bedford,,,,36,
minoraverages/1915Spalding,1914,Colonial League,glennon,B00207,Glennon,,0,Pawtucket,,,10,,
minoraverages/1915Spalding,1914,Colonial League,glennon,F20893,Glennon,,0,Pawtucket,,,,,p9
minoraverages/1915Spalding,1914,Colonial League,glennon,P10168,Glennon,,0,Pawtucket,,,,9,
minoraverages/1915Spalding,1914,Colonial League,golden,B00021,Golden,,0,Fall River,,,24,,
minoraverages/1915Spalding,1914,Colonial League,golden,F21045,Golden,,0,Fall River,,,,,p15
minoraverages/1915Spalding,1914,Colonial League,golden,P10019,Golden,,0,Fall River,,,,16,
minoraverages/1915Spalding,1914,Colonial League,hadley,B01007,Hadley,,1,Taunton,,,,,
minoraverages/1915Spalding,1914,Colonial League,hadley,B01007,Hadley,,2,Brockton,,,,,
minoraverages/1915Spalding,1914,Colonial League,hadley,B01007,Hadley,,T,,,,15,,
minoraverages/1915Spalding,1914,Colonial League,hadley,F21130,Hadley,,1,Taunton,,,,,p
minoraverages/1915Spalding,1914,Colonial League,hadley,F21130,Hadley,,2,Brockton,,,,,p
minoraverages/1915Spalding,1914,Colonial League,hadley,F21130,Hadley,,T,,,,,,p15
minoraverages/1915Spalding,1914,Colonial League,hadley,P10290,Hadley,,1,Taunton,,,,,
minoraverages/1915Spalding,1914,Colonial League,hadley,P10290,Hadley,,2,Brockton,,,,,
minoraverages/1915Spalding,1914,Colonial League,hadley,P10290,Hadley,,T,,,,,15,
minoraverages/1915Spalding,1914,Colonial League,haley,B01029,Haley,,0,Fall River,,,35,,
minoraverages/1915Spalding,1914,Colonial League,haley,F20981,Haley,,0,Fall River,,,,,p35
minoraverages/1915Spalding,1914,Colonial League,haley,P10145,Haley,,0,Fall River,,,,43,
minoraverages/1915Spalding,1914,Colonial League,harrington,B00638,Harrington,J.,0,Fall River,,,25,,
minoraverages/1915Spalding,1914,Colonial League,harrington,F20935,Harrington,,0,Fall River,,,,,p23
minoraverages/1915Spalding,1914,Colonial League,harrington,P10062,Harrington,,0,Fall River,,,,22,
minoraverages/1915Spalding,1914,Colonial League,harris,B00013,Harris,,0,Pawtucket,,,11,,
minoraverages/1915Spalding,1914,Colonial League,harris,F21163,Harris,,0,Pawtucket,,,,,c11
minoraverages/1915Spalding,1914,Colonial League,howard,B00589,Howard,,0,Fall River,,,18,,
minoraverages/1915Spalding,1914,Colonial League,howard,F20102,Howard,,0,Fall River,,,,,1b18
minoraverages/1915Spalding,1914,Colonial League,howson,B00822,Howson,,0,Brockton,,,16,,
minoraverages/1915Spalding,1914,Colonial League,howson,F20886,Howson,,0,Brockton,,,,,p16
minoraverages/1915Spalding,1914,Colonial League,howson,P10070,Howson,,0,Brockton,,,,16,
minoraverages/1915Spalding,1914,Colonial League,hunter,B00948,Hunter,,0,Brockton,,,33,,
minoraverages/1915Spalding,1914,Colonial League,hunter,F20526,Hunter,,0,Brockton,,,,,of24
minoraverages/1915Spalding,1914,Colonial League,hyatt,B00783,Hyatt,,1,Fall River,,,,,
minoraverages/1915Spalding,1914,Colonial League,hyatt,B00783,Hyatt,,2,Taunton,,,,,
minoraverages/1915Spalding,1914,Colonial League,hyatt,B00783,Hyatt,,T,,,,47,,
minoraverages/1915Spalding,1914,Colonial League,hyatt,F20620,Hyatt,,1,Fall River,,,,,of
minoraverages/1915Spalding,1914,Colonial League,hyatt,F20620,Hyatt,,2,Taunton,,,,,of
minoraverages/1915Spalding,1914,Colonial League,hyatt,F20620,Hyatt,,T,,,,,,of47
minoraverages/1915Spalding,1914,Colonial League,jacobson,B00084,Jacobson,,0,Brockton,,,85,,
minoraverages/1915Spalding,1914,Colonial League,jacobson,F20673,Jacobson,,0,Brockton,,,,,of85
minoraverages/1915Spalding,1914,Colonial League,johnson-tau,B00092,Johnson,,0,Taunton,,,49,,
minoraverages/1915Spalding,1914,Colonial League,johnson-paw,B00739,Johnson,,0,Pawtucket,,,100,,
minoraverages/1915Spalding,1914,Colonial League,johnson-tau,F20067,Johnson,,0,Taunton,,,,,1b49
minoraverages/1915Spalding,1914,Colonial League,johnson-paw,F20449,Johnson,,0,Pawtucket,,,,,ss100
minoraverages/1915Spalding,1914,Colonial League,kane,B00381,Kane,,0,Taunton,,,39,,
minoraverages/1915Spalding,1914,Colonial League,kane,F20560,Kane,,0,Taunton,,,,,of39
minoraverages/emilbb,1914,Colonial League,,M91438,Kane,Ambrose,,Taunton,,,,,
minoraverages/1915Spalding,1914,Colonial League,kelly,B00397,Kelly,J.,0,New Bedford,,,38,,
minoraverages/1915Spalding,1914,Colonial League,kelly,F21210,Kelly,J.,0,New Bedford,,,,,c38
minoraverages/1915Spalding,1914,Colonial League,kiernan,B00196,Kiernan,,0,Fall River,,,63,,
minoraverages/1915Spalding,1914,Colonial League,kiernan,F20721,Kiernan,,0,Fall River,,,,,of62
minoraverages/emilbb,1914,Colonial League,,M91394,Kiernan,John,,Fall River,,,,,
minoraverages/1915Spalding,1914,Colonial League,kiley,B00286,Kiley,,0,Taunton,,,98,,
minoraverages/1915Spalding,1914,Colonial League,kiley,F20713,Kiley,,0,Taunton,,,,,of98
minoraverages/1915Spalding,1914,Colonial League,lamotte,B00806,Lamotte,,1,New Bedford,,,,,
minoraverages/1915Spalding,1914,Colonial League,lamotte,B00806,Lamotte,,2,Woonsocket,,,,,
minoraverages/1915Spalding,1914,Colonial League,lamotte,B00806,Lamotte,,T,,,,22,,
minoraverages/1915Spalding,1914,Colonial League,lamotte,F21059,Lamotte,,1,New Bedford,,,,,p
minoraverages/1915Spalding,1914,Colonial League,lamotte,F21059,Lamotte,,2,Woonsocket,,,,,p
minoraverages/1915Spalding,1914,Colonial League,lamotte,F21059,Lamotte,,T,,,,,,p22
minoraverages/1915Spalding,1914,Colonial League,lamotte,P10228,Lamotte,,1,New Bedford,,,,,
minoraverages/1915Spalding,1914,Colonial League,lamotte,P10228,Lamotte,,2,Woonsocket,,,,,
minoraverages/1915Spalding,1914,Colonial League,lamotte,P10228,Lamotte,,T,,,,,22,
minoraverages/1915Spalding,1914,Colonial League,lindner,B00531,Lindner,,0,New Bedford,,,100,,
minoraverages/1915Spalding,1914,Colonial League,lindner,F20699,Lindner,,0,New Bedford,,,,,of100
minoraverages/1915Spalding,1914,Colonial League,lucier,B00760,Lucier,,0,Brockton,,,27,,
minoraverages/1915Spalding,1914,Colonial League,lucier,F20518,Lucier,,0,Brockton,,,,,ss27
minoraverages/1915Spalding,1914,Colonial League,lynch-bro,B00590,Lynch,,0,Brockton,,,78,,
minoraverages/1915Spalding,1914,Colonial League,lynch-paw,B00865,Lynch,,0,Pawtucket,,,27,,
minoraverages/1915Spalding,1914,Colonial League,lynch-paw,F20334,Lynch,,0,Pawtucket,,,,,3b27
minoraverages/1915Spalding,1914,Colonial League,lynch-bro,F20350,Lynch,,0,Brockton,,,,,3b52
minoraverages/1915Spalding,1914,Colonial League,lynch-bro,F20482,Lynch,,0,Brockton,,,,,ss26
minoraverages/1915Spalding,1914,Colonial League,magee,B00705,Magee,,0,Brockton,,,18,,
minoraverages/1915Spalding,1914,Colonial League,magee,F21264,Magee,,0,Brockton,,,,,c13
minoraverages/1915Spalding,1914,Colonial League,manning,B00936,Manning,,0,Brockton,,,27,,
minoraverages/1915Spalding,1914,Colonial League,manning,F20388,Manning,,0,Brockton,,,,,3b27
minoraverages/1915Spalding,1914,Colonial League,martin,B00577,Martin,,0,Fall River,,,43,,
minoraverages/1915Spalding,1914,Colonial League,martin,F20759,Martin,,0,Fall River,,,,,of42
minoraverages/1915Spalding,1914,Colonial League,mcelroy,B00854,McElroy,,0,Pawtucket,,,43,,
minoraverages/1915Spalding,1914,Colonial League,mcelroy,F21021,McElroy,,0,Pawtucket,,,,,p36
minoraverages/1915Spalding,1914,Colonial League,mcelroy,P10113,McElroy,,0,Pawtucket,,,,36,
minoraverages/1915Spalding,1914,Colonial League,mcginley,B00623,McGinley,,0,Pawtucket,,,93,,
minoraverages/1915Spalding,1914,Colonial League,mcginley,F21278,McGinley,,0,Pawtucket,,,,,c96
minoraverages/1915Spalding,1914,Colonial League,mcleod,B01032,McLeod,,0,Fall River,,,41,,
minoraverages/1915Spalding,1914,Colonial League,mcleod,F21076,McLeod,,0,Fall River,,,,,p37
minoraverages/1915Spalding,1914,Colonial League,mcleod,P10081,McLeod,,0,Fall River,,,,37,
minoraverages/1915Spalding,1914,Colonial League,mcsherry,B00163,McSherry,,1,Pawtucket,,,,,
minoraverages/1915Spalding,1914,Colonial League,mcsherry,B00163,McSherry,,2,Fall River,,,,,
minoraverages/1915Spalding,1914,Colonial League,mcsherry,B00163,McSherry,,T,,,,99,,
minoraverages/1915Spalding,1914,Colonial League,mcsherry,F20807,McSherry,,1,Pawtucket,,,,,of
minoraverages/1915Spalding,1914,Colonial League,mcsherry,F20807,McSherry,,2,Fall River,,,,,of
minoraverages/1915Spalding,1914,Colonial League,mcsherry,F20807,McSherry,,T,,,,,,of99
minoraverages/1915Spalding,1914,Colonial League,moore,B00920,Moore,,0,Pawtucket,,,26,,
minoraverages/1915Spalding,1914,Colonial League,moore,F20657,Moore,,0,Pawtucket,,,,,of26
minoraverages/1915Spalding,1914,Colonial League,moran,B00961,Moran,,0,New Bedford,,,11,,
minoraverages/1915Spalding,1914,Colonial League,moran,F21229,Moran,,0,New Bedford,,,,,c11
minoraverages/1915Spalding,1914,Colonial League,morris,B00174,Morris,,1,Fall River,,,,,
minoraverages/1915Spalding,1914,Colonial League,morris,B00174,Morris,,2,Taunton,,,,,
minoraverages/1915Spalding,1914,Colonial League,morris,B00174,Morris,,T,,,,91,,
minoraverages/1915Spalding,1914,Colonial League,morris,F20211,Morris,,1,Fall River,,,,,2b
minoraverages/1915Spalding,1914,Colonial League,morris,F20211,Morris,,2,Taunton,,,,,2b
minoraverages/1915Spalding,1914,Colonial League,morris,F20211,Morris,,T,,,,,,2b23
minoraverages/1915Spalding,1914,Colonial League,morris,F20648,Morris,,1,Fall River,,,,,of
minoraverages/1915Spalding,1914,Colonial League,morris,F20648,Morris,,2,Taunton,,,,,of
minoraverages/1915Spalding,1914,Colonial League,morris,F20648,Morris,,T,,,,,,of49
minoraverages/1915Spalding,1914,Colonial League,mossman,B00488,Mossman,,0,Woonsocket,,,37,,
minoraverages/1915Spalding,1914,Colonial League,mossman,F20279,Mossman,,0,Woonsocket,,,,,2b37
minoraverages/1915Spalding,1914,Colonial League,murphy,B00502,Murphy,,0,Woonsocket,,,65,,
minoraverages/1915Spalding,1914,Colonial League,murphy,F20604,Murphy,,0,Woonsocket,,,,,of14
minoraverages/1915Spalding,1914,Colonial League,murphy,F21182,Murphy,,0,Woonsocket,,,,,c52
minoraverages/1915Spalding,1914,Colonial League,nasher,B00912,Nasher,,0,Fall River,,,42,,
minoraverages/1915Spalding,1914,Colonial League,nasher,F20298,Nasher,,0,Fall River,,,,,2b41
minoraverages/1915Spalding,1914,Colonial League,neptune,B00293,Neptune,,0,Woonsocket,,,95,,
minoraverages/1915Spalding,1914,Colonial League,neptune,F20474,Neptune,,0,Woonsocket,,,,,ss70
minoraverages/1915Spalding,1914,Colonial League,neptune,F20552,Neptune,,0,Woonsocket,,,,,of15
minoraverages/1915Spalding,1914,Colonial League,nye,B00747,Nye,,0,Brockton,,,28,,
minoraverages/1915Spalding,1914,Colonial League,nye,F20046,Nye,,0,Brockton,,,,,1b28
minoraverages/1915Spalding,1914,Colonial League,obrien,B00475,O'Brien,,0,Woonsocket,,,88,,
minoraverages/1915Spalding,1914,Colonial League,obrien,F20316,O'Brien,,0,Woonsocket,,,,,3b88
minoraverages/emilbb,1914,Colonial League,,M91409,O'Brien,John H.,,New Bedford,,,,,
minoraverages/1915Spalding,1914,Colonial League,oconnell,B00434,O'Connell,,0,Fall River,,,87,,
minoraverages/1915Spalding,1914,Colonial League,oconnell,F20425,O'Connell,,0,Fall River,,,,,ss87
minoraverages/1915Spalding,1914,Colonial League,oconnell,F20539,O'Connell,,0,Fall River,,,,,of11
minoraverages/1915Spalding,1914,Colonial League,oconnor,B00182,O'Connor,,0,Fall River,,,78,,
minoraverages/1915Spalding,1914,Colonial League,oconnor,F21241,O'Connor,,0,Fall River,,,,,c78
minoraverages/1915Spalding,1914,Colonial League,orcutt,B00210,Orcutt,,0,Taunton,,,17,,
minoraverages/1915Spalding,1914,Colonial League,orcutt,F20265,Orcutt,,0,Taunton,,,,,2b17
minoraverages/1915Spalding,1914,Colonial League,page,B00319,Page,,0,Woonsocket,,,23,,
minoraverages/1915Spalding,1914,Colonial League,pfeffer,B00101,Pfeffer,,0,Pawtucket,,,35,,
minoraverages/1915Spalding,1914,Colonial League,pfeffer,F20014,Pfeffer,,0,Pawtucket,,,,,1b26
minoraverages/emilbb,1914,Colonial League,,M91451,Pfeffer,Jeff,,Pawtucket,,,,,
minoraverages/1915Spalding,1914,Colonial League,pjura,B00695,Pjura,,0,Woonsocket,,,94,,
minoraverages/1915Spalding,1914,Colonial League,pjura,F20612,Pjura,,0,Woonsocket,,,,,of41
minoraverages/1915Spalding,1914,Colonial League,pjura,F21207,Pjura,,0,Woonsocket,,,,,c53
minoraverages/1915Spalding,1914,Colonial League,powers,B00308,Powers,,0,Brockton,,,62,,
minoraverages/1915Spalding,1914,Colonial League,powers,F20095,Powers,,0,Brockton,,,,,1b42
minoraverages/1915Spalding,1914,Colonial League,powers,F20943,Powers,,0,Brockton,,,,,p16
minoraverages/1915Spalding,1914,Colonial League,powers,P10266,Powers,,0,Brockton,,,,16,
minoraverages/1915Spalding,1914,Colonial League,presbrey,F21158,Presbrey,,0,Taunton,,,,,p6
minoraverages/1915Spalding,1914,Colonial League,presbrey,P10312,Presbrey,,0,Taunton,,,,6,
minoraverages/1915Spalding,1914,Colonial League,prouix,B00370,Prouix,,0,Taunton,,,99,,
minoraverages/1915Spalding,1914,Colonial League,prouix,F20369,Prouix,,0,Taunton,,,,,3b85
minoraverages/1915Spalding,1914,Colonial League,prouix,F20430,Prouix,,0,Taunton,,,,,ss14
minoraverages/1915Spalding,1914,Colonial League,randlett,B00343,Randlett,,0,Woonsocket,,,40,,
minoraverages/1915Spalding,1914,Colonial League,randlett,F20855,Randlett,,0,Woonsocket,,,,,of11
minoraverages/1915Spalding,1914,Colonial League,randlett,F20919,Randlett,,0,Woonsocket,,,,,p29
minoraverages/1915Spalding,1914,Colonial League,randlett,P10215,Randlett,,0,Woonsocket,,,,29,
minoraverages/emilbb,1914,Colonial League,,M91480,Reardon,Willie,,Brockton,,,,,
minoraverages/1915Spalding,1914,Colonial League,riley,B00528,Riley,,0,New Bedford,,,22,,
minoraverages/1915Spalding,1914,Colonial League,riley,F20776,Riley,,0,New Bedford,,,,,of22
minoraverages/1915Spalding,1914,Colonial League,sharpe,B00416,Sharpe,,0,Fall River,,,27,,
minoraverages/1915Spalding,1914,Colonial League,sharpe,F20829,Sharpe,,0,Fall River,,,,,of27
minoraverages/1915Spalding,1914,Colonial League,shea,B00833,Shea,,0,Brockton,,,12,,
minoraverages/1915Spalding,1914,Colonial League,shea,F20841,Shea,,0,Brockton,,,,,of12
minoraverages/1915Spalding,1914,Colonial League,smith,F21117,Smith,,0,Taunton,,,,,p8
minoraverages/1915Spalding,1914,Colonial League,smith,P10184,Smith,,0,Taunton,,,,8,
minoraverages/1915Spalding,1914,Colonial League,somers,B00887,Somers,,0,Woonsocket,,,33,,
minoraverages/1915Spalding,1914,Colonial League,somers,F20571,Somers,,0,Woonsocket,,,,,of33
minoraverages/1915Spalding,1914,Colonial League,speraw,B00840,Speraw,,0,Brockton,,,26,,
minoraverages/1915Spalding,1914,Colonial League,speraw,F20342,Speraw,,0,Brockton,,,,,3b25
